1619634920, 595397, 6 
1619634920, 596418, 6 
1619634920, 597533, 7 
1619634920, 598869, 7 
1619634920, 599535, 7 
1619634920, 600590, 7 
1619634920, 601625, 7 
1619634920, 602726, 7 
1619634920, 604371, 7 
1619634920, 612230, 2 
1619634920, 621554, 2 
1619634920, 624370, 3 
1619634920, 626667, 4 
1619634920, 630136, 2 
1619634920, 633513, 3 
1619634920, 635641, 3 
1619634920, 636689, 3 
1619634920, 638558, 3 
1619634920, 643887, 2 
1619634920, 646438, 3 
1619634920, 647978, 3 
1619634920, 649360, 4 
1619634920, 655160, 2 
1619634920, 662496, 2 
1619634920, 669612, 2 
1619634920, 671583, 3 
1619634920, 674176, 3 
1619634920, 675963, 3 
1619634920, 677478, 3 
1619634920, 679428, 3 
1619634920, 680494, 4 
1619634920, 681889, 4 
1619634920, 682761, 4 
1619634920, 683736, 4 
1619634920, 685092, 4 
1619634920, 686606, 4 
1619634920, 688649, 5 
1619634920, 690552, 5 
1619634920, 696912, 2 
1619634920, 706968, 2 
1619634920, 711255, 3 
1619634920, 712984, 3 
1619634920, 721804, 2 
1619634920, 727331, 2 
1619634920, 730311, 3 
1619634920, 732492, 3 
1619634920, 735572, 2 
1619634920, 737477, 3 
1619634920, 740420, 3 
1619634920, 742442, 4 
1619634920, 747261, 2 
1619634920, 750392, 3 
1619634920, 751707, 3 
1619634920, 752695, 3 
1619634920, 753841, 3 
1619634920, 759513, 2 
1619634920, 761457, 3 
1619634920, 762728, 3 
1619634920, 764153, 4 
1619634920, 769569, 2 
1619634920, 774828, 2 
1619634920, 781490, 2 
1619634920, 783433, 3 
1619634920, 785986, 3 
1619634920, 789418, 3 
1619634920, 790541, 3 
1619634920, 791588, 3 
1619634920, 792813, 4 
1619634920, 794368, 4 
1619634920, 795455, 4 
1619634920, 797282, 4 
1619634920, 799255, 4 
1619634920, 803566, 2 
1619634920, 810959, 2 
1619634920, 812625, 3 
1619634920, 813860, 4 
1619634920, 817266, 2 
1619634920, 820048, 3 
1619634920, 825158, 2 
1619634920, 830673, 3 
1619634920, 837573, 2 
1619634920, 839598, 3 
1619634920, 840918, 3 
1619634920, 841738, 3 
1619634920, 845382, 2 
1619634920, 848137, 3 
1619634920, 850190, 3 
1619634920, 853648, 2 
1619634920, 857065, 3 
1619634920, 859757, 3 
1619634920, 861118, 4 
1619634920, 868756, 2 
1619634920, 876995, 2 
1619634920, 880538, 3 
1619634920, 884051, 3 
1619634920, 885012, 3 
1619634920, 887546, 3 
1619634920, 890755, 3 
1619634920, 893024, 4 
1619634920, 894327, 4 
1619634920, 896011, 4 
1619634920, 897630, 4 
1619634920, 898911, 4 
1619634920, 904078, 2 
1619634920, 912323, 2 
1619634920, 918011, 2 
1619634920, 920518, 3 
1619634920, 922972, 4 
1619634920, 925600, 2 
1619634920, 927592, 3 
1619634920, 929001, 3 
1619634920, 930746, 3 
1619634920, 932420, 3 
1619634920, 939506, 2 
