1620161941, 775500, 3 
1620161941, 775855, 2 
1620161941, 776222, 3 
1620161941, 776606, 3 
1620161941, 776980, 2 
1620161941, 777323, 2 
1620161941, 777709, 2 
1620161941, 783940, 7 
1620161941, 784419, 10 
1620161941, 784837, 9 
1620161941, 785287, 8 
1620161941, 785645, 7 
1620161941, 785930, 7 
1620161941, 786210, 6 
1620161941, 786559, 5 
1620161941, 793084, 5 
1620161941, 793499, 5 
1620161941, 793952, 4 
1620161941, 794382, 4 
1620161941, 794799, 4 
1620161941, 795202, 3 
1620161941, 795629, 3 
1620161941, 796102, 3 
1620161941, 796556, 3 
1620161941, 797004, 3 
1620161941, 797429, 3 
1620161941, 797903, 3 
1620161941, 798187, 3 
1620161941, 798460, 3 
1620161941, 798842, 3 
1620161941, 806975, 5 
1620161941, 807306, 5 
1620161941, 807828, 4 
1620161941, 808269, 4 
1620161941, 808728, 4 
1620161941, 809162, 3 
1620161941, 809539, 3 
1620161941, 809911, 3 
1620161941, 810153, 3 
1620161941, 810442, 3 
1620161941, 810729, 3 
1620161941, 818346, 2 
1620161941, 818771, 2 
1620161941, 819180, 2 
1620161941, 819588, 2 
1620161941, 820028, 2 
1620161941, 820368, 2 
1620161941, 820749, 2 
1620161941, 824237, 2 
1620161941, 824673, 2 
1620161941, 825108, 2 
1620161941, 825541, 2 
1620161941, 825974, 2 
1620161941, 826405, 2 
1620161941, 826822, 2 
1620161941, 827235, 2 
1620161941, 827644, 3 
1620161941, 827963, 2 
1620161941, 828318, 3 
1620161941, 828633, 3 
1620161941, 839504, 3 
1620161941, 839826, 3 
1620161941, 840190, 3 
1620161941, 840467, 3 
1620161941, 840776, 2 
1620161941, 851120, 9 
1620161941, 862179, 7 
1620161941, 862775, 6 
1620161941, 863215, 5 
1620161941, 868871, 8 
1620161941, 869452, 11 
1620161941, 869964, 12 
1620161941, 870422, 11 
1620161941, 870803, 10 
1620161941, 871075, 9 
1620161941, 871365, 8 
1620161941, 884373, 7 
1620161941, 884781, 7 
1620161941, 885125, 6 
1620161941, 885447, 5 
1620161941, 886088, 5 
1620161941, 886438, 5 
1620161941, 886738, 5 
1620161941, 887044, 5 
1620161941, 887290, 5 
1620161941, 887748, 4 
1620161941, 888056, 4 
1620161941, 894074, 3 
1620161941, 894544, 3 
1620161941, 896198, 4 
1620161941, 902588, 4 
1620161941, 908384, 4 
1620161941, 908800, 4 
1620161941, 909262, 3 
1620161941, 909673, 3 
1620161941, 910313, 3 
1620161941, 910585, 3 
1620161941, 910938, 3 
1620161941, 915992, 4 
1620161941, 916371, 3 
1620161941, 916765, 3 
1620161941, 917028, 3 
1620161941, 917472, 3 
1620161941, 922108, 3 
1620161941, 922461, 3 
1620161941, 922887, 3 
1620161941, 923157, 2 
1620161941, 933438, 5 
1620161941, 933926, 6 
1620161941, 934386, 6 
1620161941, 934883, 5 
1620161941, 935326, 4 
1620161941, 935631, 4 
1620161941, 935988, 4 
1620161941, 941793, 4 
1620161941, 942291, 3 
1620161941, 942844, 3 
1620161941, 943165, 3 
1620161941, 943521, 3 
1620161941, 951458, 3 
1620161941, 952604, 3 
1620161941, 953029, 4 
1620161941, 953457, 4 
1620161941, 953792, 4 
1620161941, 954132, 3 
1620161941, 954461, 3 
1620161941, 954777, 3 
1620161941, 955092, 3 
1620161941, 955470, 3 
1620161941, 955760, 3 
1620161941, 965779, 4 
1620161941, 966140, 3 
1620161941, 966459, 3 
1620161941, 966779, 2 
1620161941, 970083, 2 
1620161941, 970320, 2 
1620161941, 970605, 2 
1620161941, 974615, 1 
1620161941, 974968, 2 
1620161941, 976026, 3 
1620161941, 976381, 3 
1620161941, 976873, 3 
1620161941, 981645, 3 
1620161941, 982086, 3 
1620161941, 982519, 2 
1620161941, 982914, 2 
1620161941, 983289, 2 
1620161941, 983629, 2 
1620161941, 984009, 2 
1620161941, 984271, 2 
1620161941, 984570, 2 
1620161941, 984884, 2 
1620161941, 986174, 2 
1620161941, 986547, 1 
1620161941, 986918, 1 
1620161941, 987314, 1 
1620161941, 987810, 1 
1620161941, 988719, 2 
1620161941, 989194, 2 
1620161941, 989682, 3 
1620161941, 990122, 4 
1620161941, 992258, 6 
1620161941, 993335, 7 
1620161941, 993633, 7 
1620161941, 993920, 7 
1620161941, 994214, 6 
1620161941, 994503, 6 
1620161941, 994783, 6 
1620161941, 995112, 5 
1620161941, 995401, 4 
1620161941, 995670, 4 
1620161941, 996131, 4 
1620161941, 996453, 3 
1620161941, 996793, 3 
1620161941, 998376, 3 
1620161941, 998753, 3 
1620161941, 999714, 3 
1620161942, 51, 3 
1620161942, 4969, 4 
1620161942, 10804, 4 
1620161942, 11689, 3 
1620161942, 12021, 3 
1620161942, 16556, 3 
1620161942, 21404, 3 
1620161942, 21830, 3 
1620161942, 22129, 3 
1620161942, 22504, 3 
1620161942, 26775, 2 
1620161942, 27057, 2 
1620161942, 27514, 2 
1620161942, 27925, 2 
1620161942, 33367, 2 
1620161942, 33633, 2 
1620161942, 33912, 2 
1620161942, 37037, 2 
1620161942, 37381, 2 
1620161942, 37696, 2 
1620161942, 41031, 1 
1620161942, 41383, 1 
1620161942, 41736, 1 
1620161942, 42091, 2 
1620161942, 42443, 2 
1620161942, 42793, 2 
1620161942, 43337, 2 
1620161942, 43722, 1 
1620161942, 48923, 5 
1620161942, 49314, 9 
1620161942, 49673, 10 
1620161942, 50128, 8 
1620161942, 50565, 8 
1620161942, 51039, 6 
1620161942, 51439, 5 
1620161942, 52152, 5 
1620161942, 52639, 4 
1620161942, 60291, 4 
1620161942, 65971, 4 
1620161942, 79602, 4 
1620161942, 79859, 5 
1620161942, 80237, 4 
1620161942, 85961, 4 
1620161942, 86486, 4 
1620161942, 86871, 3 
1620161942, 87263, 3 
1620161942, 87616, 3 
1620161942, 88016, 3 
1620161942, 88400, 3 
1620161942, 91610, 5 
1620161942, 92077, 7 
1620161942, 101010, 6 
1620161942, 115234, 5 
1620161942, 115921, 5 
1620161942, 116440, 4 
1620161942, 116861, 4 
1620161942, 124956, 4 
1620161942, 125254, 4 
1620161942, 125520, 4 
1620161942, 131965, 4 
1620161942, 132268, 3 
1620161942, 132619, 3 
1620161942, 132968, 3 
1620161942, 133346, 3 
1620161942, 133663, 2 
1620161942, 133978, 2 
1620161942, 134224, 2 
1620161942, 134522, 2 
1620161942, 134815, 2 
1620161942, 138859, 1 
1620161942, 139365, 1 
1620161942, 139864, 1 
1620161942, 140258, 2 
1620161942, 140640, 2 
1620161942, 144343, 2 
1620161942, 144757, 2 
1620161942, 145511, 2 
1620161942, 145904, 3 
1620161942, 146290, 3 
1620161942, 146681, 3 
1620161942, 147124, 3 
1620161942, 147583, 3 
1620161942, 147979, 3 
1620161942, 148237, 3 
1620161942, 148575, 3 
1620161942, 148901, 2 
1620161942, 150240, 2 
1620161942, 150680, 2 
1620161942, 151069, 3 
1620161942, 151468, 2 
1620161942, 151895, 2 
1620161942, 152335, 2 
1620161942, 154965, 3 
1620161942, 155329, 5 
1620161942, 155704, 6 
1620161942, 156074, 5 
1620161942, 156439, 5 
1620161942, 156807, 4 
1620161942, 157175, 4 
1620161942, 157488, 4 
1620161942, 158007, 4 
1620161942, 158507, 3 
1620161942, 160149, 3 
1620161942, 164614, 3 
1620161942, 165013, 3 
1620161942, 165396, 3 
1620161942, 165780, 3 
1620161942, 166163, 3 
1620161942, 166545, 3 
1620161942, 166941, 3 
1620161942, 167687, 2 
1620161942, 168156, 3 
1620161942, 168570, 3 
1620161942, 172455, 5 
1620161942, 184508, 4 
1620161942, 186617, 5 
1620161942, 187053, 6 
1620161942, 187441, 6 
1620161942, 187845, 6 
1620161942, 188168, 5 
1620161942, 188540, 5 
1620161942, 188837, 5 
1620161942, 189136, 4 
1620161942, 189441, 4 
1620161942, 189737, 4 
1620161942, 190033, 4 
1620161942, 190485, 4 
1620161942, 195583, 7 
1620161942, 212185, 6 
1620161942, 212575, 6 
1620161942, 212899, 5 
1620161942, 213306, 5 
1620161942, 235118, 4 
1620161942, 235871, 4 
1620161942, 236550, 4 
1620161942, 236930, 4 
1620161942, 237351, 3 
1620161942, 237794, 3 
1620161942, 238220, 3 
1620161942, 238525, 3 
1620161942, 238846, 3 
1620161942, 243126, 3 
1620161942, 248075, 3 
1620161942, 257522, 4 
1620161942, 257928, 4 
1620161942, 258389, 4 
1620161942, 264363, 3 
1620161942, 264732, 3 
1620161942, 265168, 3 
1620161942, 265437, 3 
1620161942, 265762, 3 
1620161942, 270139, 3 
1620161942, 270409, 3 
1620161942, 270713, 3 
1620161942, 275518, 2 
1620161942, 275909, 3 
1620161942, 276325, 2 
1620161942, 276773, 2 
1620161942, 277064, 3 
1620161942, 277410, 2 
1620161942, 280830, 2 
1620161942, 281154, 2 
1620161942, 281540, 2 
1620161942, 291456, 1 
1620161942, 291850, 1 
1620161942, 292181, 1 
1620161942, 292441, 1 
1620161942, 292893, 1 
1620161942, 296021, 2 
1620161942, 299201, 2 
1620161942, 308908, 2 
1620161942, 309558, 1 
1620161942, 310058, 2 
1620161942, 310801, 3 
1620161942, 322596, 2 
1620161942, 323027, 3 
1620161942, 323525, 3 
1620161942, 323862, 2 
1620161942, 324131, 3 
1620161942, 324453, 2 
1620161942, 327807, 2 
1620161942, 328164, 2 
1620161942, 328470, 2 
1620161942, 328781, 2 
1620161942, 329091, 2 
1620161942, 329349, 2 
1620161942, 329653, 1 
1620161942, 332540, 1 
1620161942, 332789, 2 
1620161942, 333087, 2 
1620161942, 336547, 1 
1620161942, 338738, 1 
1620161942, 339114, 1 
1620161942, 339343, 1 
1620161942, 339656, 1 
1620161942, 342967, 1 
1620161942, 343334, 1 
1620161942, 343709, 1 
1620161942, 344074, 2 
1620161942, 344582, 1 
1620161942, 345000, 2 
1620161942, 345489, 2 
1620161942, 345982, 2 
1620161942, 346454, 2 
1620161942, 346909, 3 
1620161942, 347339, 3 
1620161942, 355592, 10 
1620161942, 356016, 16 
1620161942, 356283, 18 
1620161942, 357483, 17 
1620161942, 357896, 15 
1620161942, 358227, 13 
1620161942, 358570, 11 
1620161942, 363761, 12 
1620161942, 364465, 12 
1620161942, 364984, 12 
1620161942, 365596, 12 
1620161942, 365991, 12 
1620161942, 366345, 11 
1620161942, 366681, 10 
1620161942, 378709, 9 
1620161942, 379107, 9 
1620161942, 383825, 10 
1620161942, 385469, 12 
1620161942, 385941, 12 
1620161942, 386364, 11 
1620161942, 386721, 11 
1620161942, 410457, 11 
1620161942, 410815, 11 
1620161942, 416028, 13 
1620161942, 416500, 14 
1620161942, 416813, 13 
1620161942, 417132, 12 
1620161942, 417426, 12 
1620161942, 417836, 12 
1620161942, 418288, 12 
1620161942, 418716, 11 
1620161942, 419161, 10 
1620161942, 419554, 8 
1620161942, 419971, 8 
1620161942, 420290, 7 
1620161942, 420674, 7 
1620161942, 420958, 6 
1620161942, 421278, 5 
1620161942, 423232, 4 
1620161942, 423611, 4 
1620161942, 423960, 3 
1620161942, 424293, 4 
1620161942, 424717, 4 
1620161942, 425039, 3 
1620161942, 425411, 4 
1620161942, 431624, 3 
1620161942, 432000, 3 
1620161942, 432392, 4 
1620161942, 432819, 3 
1620161942, 433213, 3 
1620161942, 433586, 3 
1620161942, 433986, 3 
1620161942, 434379, 3 
1620161942, 434783, 3 
1620161942, 435160, 3 
1620161942, 435532, 3 
1620161942, 435847, 3 
1620161942, 436370, 3 
1620161942, 436735, 3 
1620161942, 438534, 3 
1620161942, 451127, 3 
1620161942, 451600, 2 
1620161942, 452268, 2 
1620161942, 452606, 2 
1620161942, 453042, 3 
1620161942, 453432, 2 
1620161942, 453744, 2 
1620161942, 454114, 3 
1620161942, 461310, 2 
1620161942, 461739, 2 
1620161942, 462127, 2 
1620161942, 462478, 2 
1620161942, 462865, 2 
1620161942, 463132, 2 
1620161942, 463436, 1 
1620161942, 465899, 1 
1620161942, 466214, 1 
1620161942, 466590, 1 
1620161942, 466971, 1 
1620161942, 467355, 1 
1620161942, 467918, 1 
1620161942, 468306, 2 
1620161942, 468549, 2 
1620161942, 468880, 2 
1620161942, 469217, 2 
1620161942, 472852, 2 
1620161942, 473152, 2 
1620161942, 473546, 2 
1620161942, 479392, 2 
1620161942, 479713, 2 
1620161942, 480011, 2 
1620161942, 480322, 1 
1620161942, 480594, 1 
1620161942, 480847, 1 
1620161942, 484024, 1 
1620161942, 484322, 1 
1620161942, 484617, 1 
1620161942, 484867, 1 
1620161942, 485250, 1 
1620161942, 489150, 1 
1620161942, 489641, 1 
1620161942, 490087, 1 
1620161942, 490630, 1 
1620161942, 493774, 1 
1620161942, 496913, 3 
1620161942, 497253, 2 
1620161942, 497563, 2 
1620161942, 497876, 2 
1620161942, 498184, 2 
1620161942, 498487, 2 
1620161942, 498730, 1 
1620161942, 499094, 1 
1620161942, 499330, 1 
1620161942, 501372, 1 
1620161942, 501805, 2 
1620161942, 502148, 2 
1620161942, 502532, 1 
1620161942, 502944, 1 
1620161942, 503309, 1 
1620161942, 503686, 1 
1620161942, 504083, 2 
1620161942, 504331, 2 
1620161942, 504661, 1 
1620161942, 505328, 2 
1620161942, 506977, 2 
1620161942, 507354, 2 
1620161942, 507814, 2 
1620161942, 508246, 2 
1620161942, 508666, 2 
1620161942, 512695, 4 
1620161942, 512990, 6 
1620161942, 513263, 6 
1620161942, 513584, 5 
1620161942, 520127, 5 
1620161942, 520414, 4 
1620161942, 520747, 4 
1620161942, 521209, 3 
1620161942, 521665, 3 
1620161942, 522073, 3 
1620161942, 522359, 3 
1620161942, 527317, 3 
1620161942, 527626, 2 
1620161942, 527998, 2 
1620161942, 531967, 2 
1620161942, 532439, 2 
1620161942, 532798, 2 
1620161942, 533145, 2 
1620161942, 533396, 2 
1620161942, 533717, 2 
1620161942, 537176, 2 
1620161942, 537596, 2 
1620161942, 538011, 2 
1620161942, 538556, 2 
1620161942, 538971, 2 
1620161942, 539319, 2 
1620161942, 539713, 2 
1620161942, 540219, 3 
1620161942, 540593, 3 
1620161942, 540969, 3 
1620161942, 541469, 3 
1620161942, 541936, 3 
1620161942, 542411, 3 
1620161942, 542887, 3 
1620161942, 543316, 3 
1620161942, 543701, 3 
1620161942, 544149, 4 
1620161942, 544536, 3 
1620161942, 548913, 5 
1620161942, 549165, 7 
1620161942, 549476, 7 
1620161942, 558903, 7 
1620161942, 560060, 5 
1620161942, 560469, 5 
1620161942, 560819, 4 
1620161942, 561127, 3 
1620161942, 565890, 4 
1620161942, 566195, 4 
1620161942, 566560, 4 
1620161942, 573043, 3 
1620161942, 573482, 3 
1620161942, 573865, 3 
1620161942, 574240, 3 
1620161942, 585366, 3 
1620161942, 585768, 3 
1620161942, 586118, 3 
1620161942, 586412, 3 
1620161942, 586664, 3 
1620161942, 586967, 4 
1620161942, 594310, 4 
1620161942, 594632, 3 
1620161942, 594943, 3 
1620161942, 595287, 3 
1620161942, 595558, 2 
1620161942, 595868, 2 
1620161942, 599658, 2 
1620161942, 600118, 2 
1620161942, 600555, 3 
1620161942, 600980, 3 
1620161942, 601612, 2 
1620161942, 601962, 2 
1620161942, 602267, 3 
1620161942, 602533, 2 
1620161942, 603513, 3 
1620161942, 604081, 4 
1620161942, 610076, 4 
1620161942, 612259, 4 
1620161942, 612633, 5 
1620161942, 612947, 4 
1620161942, 618646, 4 
1620161942, 618904, 5 
1620161942, 619188, 4 
1620161942, 629019, 4 
1620161942, 629433, 4 
1620161942, 629841, 3 
1620161942, 630094, 3 
1620161942, 630333, 3 
1620161942, 635336, 3 
1620161942, 635589, 3 
1620161942, 635966, 3 
1620161942, 636341, 3 
1620161942, 636771, 3 
1620161942, 637027, 3 
1620161942, 637375, 3 
1620161942, 642248, 3 
1620161942, 644780, 4 
1620161942, 645167, 6 
1620161942, 645514, 6 
1620161942, 649562, 8 
1620161942, 650169, 9 
1620161942, 650559, 9 
1620161942, 650873, 10 
1620161942, 651161, 11 
1620161942, 651443, 11 
1620161942, 651761, 10 
1620161942, 652072, 9 
1620161942, 663138, 8 
1620161942, 663513, 8 
1620161942, 663863, 8 
1620161942, 664255, 7 
1620161942, 664638, 7 
1620161942, 665033, 5 
1620161942, 665278, 5 
1620161942, 665597, 5 
1620161942, 665914, 5 
1620161942, 672896, 4 
1620161942, 673337, 4 
1620161942, 673713, 4 
1620161942, 674128, 3 
1620161942, 674393, 3 
1620161942, 674709, 3 
1620161942, 683393, 3 
1620161942, 683712, 3 
1620161942, 684006, 3 
1620161942, 684313, 3 
1620161942, 685408, 3 
1620161942, 685746, 3 
1620161942, 686115, 3 
1620161942, 686476, 3 
1620161942, 686818, 2 
1620161942, 687128, 2 
1620161942, 694496, 2 
1620161942, 698792, 2 
1620161942, 699167, 1 
1620161942, 699557, 1 
1620161942, 699932, 1 
1620161942, 700310, 1 
1620161942, 700698, 1 
1620161942, 701077, 2 
1620161942, 701382, 2 
1620161942, 701737, 2 
1620161942, 702105, 2 
1620161942, 704073, 3 
1620161942, 704489, 2 
1620161942, 705003, 3 
1620161942, 705745, 3 
1620161942, 706120, 3 
1620161942, 706562, 3 
1620161942, 714032, 3 
1620161942, 714364, 3 
1620161942, 714646, 3 
1620161942, 714963, 3 
1620161942, 721048, 3 
1620161942, 725897, 3 
1620161942, 726354, 3 
1620161942, 726741, 2 
1620161942, 727090, 3 
1620161942, 727506, 3 
1620161942, 727901, 2 
1620161942, 728153, 2 
1620161942, 728415, 2 
1620161942, 728666, 2 
1620161942, 734974, 2 
1620161942, 735336, 2 
1620161942, 735613, 1 
1620161942, 735957, 1 
1620161942, 738184, 1 
1620161942, 738553, 1 
1620161942, 739027, 2 
1620161942, 739297, 2 
1620161942, 739773, 2 
1620161942, 746111, 4 
1620161942, 746628, 4 
1620161942, 747746, 4 
1620161942, 748190, 3 
1620161942, 748606, 3 
1620161942, 748955, 3 
1620161942, 749319, 3 
1620161942, 749659, 3 
1620161942, 754319, 6 
1620161942, 754697, 8 
1620161942, 755057, 10 
1620161942, 755423, 9 
1620161942, 755827, 9 
1620161942, 756184, 8 
1620161942, 756522, 7 
1620161942, 757393, 6 
1620161942, 759997, 7 
1620161942, 760352, 7 
1620161942, 760675, 7 
1620161942, 760923, 6 
1620161942, 761270, 6 
1620161942, 761655, 5 
1620161942, 762172, 5 
1620161942, 769870, 5 
1620161942, 770256, 5 
1620161942, 770491, 5 
1620161942, 770802, 5 
1620161942, 784964, 5 
1620161942, 785336, 5 
1620161942, 785645, 5 
1620161942, 785936, 5 
1620161942, 786224, 4 
1620161942, 786478, 4 
1620161942, 786766, 4 
1620161942, 804599, 3 
1620161942, 809251, 3 
1620161942, 809678, 3 
1620161942, 811745, 4 
1620161942, 812531, 5 
1620161942, 812791, 5 
1620161942, 819383, 5 
1620161942, 819721, 4 
1620161942, 820024, 4 
1620161942, 820320, 4 
1620161942, 820630, 4 
1620161942, 820909, 3 
1620161942, 821221, 3 
1620161942, 826223, 3 
1620161942, 826549, 3 
1620161942, 826858, 3 
1620161942, 827162, 2 
1620161942, 827508, 2 
1620161942, 827927, 2 
1620161942, 828271, 2 
1620161942, 828573, 2 
1620161942, 828826, 2 
1620161942, 832878, 1 
1620161942, 835229, 1 
1620161942, 835467, 1 
1620161942, 835810, 1 
1620161942, 838643, 2 
1620161942, 838984, 2 
1620161942, 839250, 2 
1620161942, 839529, 2 
1620161942, 849389, 6 
1620161942, 857342, 5 
1620161942, 857752, 5 
1620161942, 858112, 4 
1620161942, 858463, 4 
1620161942, 858817, 3 
1620161942, 859175, 3 
1620161942, 859435, 3 
1620161942, 859765, 2 
1620161942, 860076, 3 
1620161942, 861265, 3 
1620161942, 861627, 2 
1620161942, 862004, 3 
1620161942, 862612, 2 
1620161942, 862982, 2 
1620161942, 863401, 3 
1620161942, 863693, 2 
1620161942, 864063, 3 
1620161942, 864428, 3 
1620161942, 865724, 3 
1620161942, 871008, 3 
1620161942, 871445, 3 
1620161942, 871913, 3 
1620161942, 872383, 3 
1620161942, 872760, 3 
1620161942, 873002, 3 
1620161942, 873328, 3 
1620161942, 878296, 3 
1620161942, 878757, 2 
1620161942, 879085, 3 
1620161942, 879431, 3 
1620161942, 879733, 2 
1620161942, 885007, 3 
1620161942, 885296, 3 
1620161942, 885640, 2 
1620161942, 885910, 2 
1620161942, 886219, 2 
1620161942, 889373, 2 
1620161942, 889712, 2 
1620161942, 890089, 2 
1620161942, 890446, 2 
1620161942, 890716, 2 
1620161942, 891028, 2 
1620161942, 894518, 2 
1620161942, 897792, 2 
1620161942, 898151, 1 
1620161942, 898499, 1 
1620161942, 898878, 1 
1620161942, 899314, 1 
1620161942, 900048, 2 
1620161942, 900504, 2 
1620161942, 900986, 2 
1620161942, 901394, 3 
1620161942, 901778, 3 
1620161942, 902182, 3 
1620161942, 902622, 3 
1620161942, 903018, 3 
1620161942, 903314, 3 
1620161942, 903612, 3 
1620161942, 903930, 3 
1620161942, 904279, 3 
1620161942, 910626, 4 
1620161942, 910924, 5 
1620161942, 911828, 4 
1620161942, 912236, 4 
1620161942, 912702, 4 
1620161942, 913200, 3 
1620161942, 919087, 3 
1620161942, 923702, 3 
1620161942, 924129, 3 
1620161942, 924474, 3 
1620161942, 924739, 3 
1620161942, 925049, 3 
1620161942, 929671, 2 
1620161942, 930050, 2 
1620161942, 930493, 2 
1620161942, 930877, 2 
1620161942, 931258, 2 
1620161942, 931706, 2 
1620161942, 932086, 2 
1620161942, 932465, 2 
1620161942, 932913, 2 
1620161942, 933159, 2 
1620161942, 933455, 2 
1620161942, 933696, 2 
1620161942, 943422, 3 
1620161942, 943719, 4 
1620161942, 944013, 4 
1620161942, 944298, 4 
1620161942, 944584, 3 
1620161942, 944832, 3 
1620161942, 945104, 3 
1620161942, 950630, 3 
1620161942, 950886, 3 
1620161942, 951158, 3 
1620161942, 955558, 2 
1620161942, 955857, 3 
1620161942, 956136, 2 
1620161942, 956423, 2 
1620161942, 960059, 2 
1620161942, 960441, 2 
1620161942, 960764, 2 
1620161942, 961068, 2 
1620161942, 961388, 2 
1620161942, 965514, 2 
1620161942, 965821, 2 
1620161942, 966062, 2 
1620161942, 969227, 2 
1620161942, 975518, 3 
1620161942, 976131, 5 
1620161942, 976822, 5 
1620161942, 977238, 4 
1620161942, 977584, 4 
1620161942, 977935, 4 
1620161942, 984017, 3 
1620161942, 988869, 3 
1620161942, 989368, 3 
1620161942, 989964, 3 
1620161942, 990408, 3 
1620161942, 990826, 3 
1620161942, 991094, 3 
1620161942, 991422, 3 
1620161943, 69, 3 
1620161943, 700, 3 
1620161943, 1285, 3 
1620161943, 1823, 3 
1620161943, 2461, 3 
1620161943, 2846, 3 
1620161943, 3379, 3 
1620161943, 11486, 3 
1620161943, 12135, 3 
1620161943, 19823, 8 
1620161943, 20325, 12 
1620161943, 34472, 10 
1620161943, 34860, 10 
1620161943, 35240, 8 
1620161943, 35631, 8 
1620161943, 36013, 7 
1620161943, 36430, 7 
1620161943, 36660, 6 
1620161943, 37019, 5 
1620161943, 37391, 4 
1620161943, 44563, 4 
1620161943, 44996, 5 
1620161943, 45496, 5 
1620161943, 45765, 4 
1620161943, 46053, 4 
1620161943, 51977, 4 
1620161943, 52255, 3 
1620161943, 52574, 3 
1620161943, 57758, 3 
1620161943, 71392, 15 
1620161943, 72752, 16 
1620161943, 73091, 17 
1620161943, 80045, 19 
1620161943, 100975, 18 
1620161943, 120641, 17 
1620161943, 121018, 15 
1620161943, 121345, 14 
1620161943, 121662, 13 
1620161943, 121912, 12 
1620161943, 122194, 10 
1620161943, 134108, 9 
1620161943, 134606, 8 
1620161943, 135071, 7 
1620161943, 135652, 6 
1620161943, 137806, 6 
1620161943, 138202, 7 
1620161943, 138528, 6 
1620161943, 138827, 6 
1620161943, 139937, 5 
1620161943, 140255, 5 
1620161943, 140546, 4 
1620161943, 140852, 4 
1620161943, 141101, 3 
1620161943, 145449, 4 
1620161943, 145855, 5 
1620161943, 146318, 4 
1620161943, 146639, 4 
1620161943, 152329, 4 
1620161943, 152700, 3 
1620161943, 152950, 3 
1620161943, 153472, 3 
1620161943, 158375, 3 
1620161943, 158748, 2 
1620161943, 159144, 3 
1620161943, 159411, 3 
1620161943, 159739, 3 
1620161943, 164717, 3 
1620161943, 165118, 2 
1620161943, 165484, 2 
1620161943, 165862, 2 
1620161943, 166099, 2 
1620161943, 166419, 2 
1620161943, 176651, 2 
1620161943, 182350, 1 
1620161943, 182647, 2 
1620161943, 183016, 2 
1620161943, 183248, 1 
1620161943, 183538, 1 
1620161943, 185560, 1 
1620161943, 189260, 1 
1620161943, 189617, 1 
1620161943, 189979, 1 
1620161943, 190402, 1 
1620161943, 190805, 1 
1620161943, 191233, 2 
1620161943, 191538, 2 
1620161943, 191915, 1 
1620161943, 194990, 2 
1620161943, 195231, 2 
1620161943, 198708, 1 
1620161943, 199100, 1 
1620161943, 199479, 1 
1620161943, 199846, 1 
1620161943, 200218, 1 
1620161943, 200593, 1 
1620161943, 200866, 1 
1620161943, 203974, 1 
1620161943, 207998, 1 
1620161943, 208297, 1 
1620161943, 208594, 1 
1620161943, 208852, 1 
1620161943, 209161, 1 
1620161943, 212006, 1 
1620161943, 212354, 1 
1620161943, 216425, 4 
1620161943, 216722, 4 
1620161943, 217048, 3 
1620161943, 217389, 3 
1620161943, 217814, 2 
1620161943, 218234, 3 
1620161943, 218708, 2 
1620161943, 232900, 3 
1620161943, 233451, 3 
1620161943, 233945, 2 
1620161943, 249535, 3 
1620161943, 249969, 3 
1620161943, 250414, 3 
1620161943, 250862, 2 
1620161943, 251285, 3 
1620161943, 251592, 2 
1620161943, 251971, 2 
1620161943, 255887, 2 
1620161943, 256328, 2 
1620161943, 256774, 2 
1620161943, 257212, 2 
1620161943, 257666, 2 
1620161943, 258105, 2 
1620161943, 258419, 2 
1620161943, 258718, 2 
1620161943, 259083, 3 
1620161943, 263151, 2 
1620161943, 267370, 3 
1620161943, 267883, 3 
1620161943, 268334, 3 
1620161943, 268745, 3 
1620161943, 269061, 3 
1620161943, 269409, 3 
1620161943, 280510, 3 
1620161943, 280802, 3 
1620161943, 281098, 3 
1620161943, 281419, 2 
1620161943, 281719, 2 
1620161943, 282007, 2 
1620161943, 285919, 1 
1620161943, 286229, 1 
1620161943, 286538, 1 
1620161943, 286859, 1 
1620161943, 287165, 1 
1620161943, 287471, 1 
1620161943, 287945, 1 
1620161943, 288379, 1 
1620161943, 288754, 1 
1620161943, 289094, 2 
1620161943, 289501, 2 
1620161943, 289905, 2 
1620161943, 290232, 3 
1620161943, 290654, 2 
1620161943, 291041, 3 
1620161943, 291422, 3 
1620161943, 291693, 3 
1620161943, 292012, 3 
1620161943, 292349, 3 
1620161943, 292687, 3 
1620161943, 294103, 3 
1620161943, 294481, 3 
1620161943, 294765, 3 
1620161943, 295080, 3 
1620161943, 299291, 3 
1620161943, 299856, 3 
1620161943, 300352, 3 
1620161943, 300833, 3 
1620161943, 308652, 3 
1620161943, 309022, 2 
1620161943, 309404, 2 
1620161943, 309740, 2 
1620161943, 310131, 2 
1620161943, 319962, 2 
1620161943, 324067, 3 
1620161943, 324499, 2 
1620161943, 324929, 2 
1620161943, 325244, 3 
1620161943, 325641, 2 
1620161943, 325881, 2 
1620161943, 326177, 2 
1620161943, 329581, 2 
1620161943, 332812, 2 
1620161943, 333247, 2 
1620161943, 333643, 2 
1620161943, 334018, 2 
1620161943, 334400, 2 
1620161943, 334655, 2 
1620161943, 334985, 2 
1620161943, 345191, 5 
1620161943, 345498, 5 
1620161943, 345785, 4 
1620161943, 346092, 4 
1620161943, 346356, 3 
1620161943, 350795, 4 
1620161943, 356149, 3 
1620161943, 356456, 3 
1620161943, 356768, 2 
1620161943, 357074, 2 
1620161943, 357379, 2 
1620161943, 357746, 2 
1620161943, 358051, 1 
1620161943, 358363, 1 
1620161943, 358616, 1 
1620161943, 358912, 1 
