1620160104, 905961, 2 
1620160104, 907029, 3 
1620160104, 916825, 2 
1620160104, 917673, 3 
1620160104, 923912, 2 
1620160104, 924761, 3 
1620160104, 948703, 2 
1620160104, 949698, 3 
1620160104, 960679, 2 
1620160104, 961522, 3 
1620160104, 966327, 2 
1620160104, 983250, 3 
1620160104, 998195, 2 
1620160104, 999174, 3 
1620160105, 34212, 2 
1620160105, 35223, 3 
1620160105, 44707, 2 
1620160105, 45551, 3 
1620160105, 60047, 2 
1620160105, 61223, 3 
1620160105, 73513, 2 
1620160105, 74477, 3 
1620160105, 107560, 2 
1620160105, 108562, 3 
1620160105, 206194, 2 
1620160105, 207057, 3 
1620160105, 210142, 2 
1620160105, 210639, 3 
1620160105, 222056, 2 
1620160105, 222713, 3 
1620160105, 239399, 2 
1620160105, 240275, 3 
1620160105, 245624, 2 
1620160105, 246207, 3 
1620160105, 252901, 2 
1620160105, 254256, 3 
1620160105, 260683, 2 
1620160105, 265826, 3 
1620160105, 281384, 2 
1620160105, 282808, 3 
1620160105, 298554, 2 
1620160105, 299523, 3 
1620160105, 304515, 2 
1620160105, 304999, 3 
1620160105, 339204, 2 
1620160105, 339940, 3 
1620160105, 363648, 2 
1620160105, 364453, 3 
1620160105, 511537, 2 
1620160105, 560831, 3 
1620160105, 625081, 2 
1620160105, 626350, 3 
1620160105, 657093, 2 
1620160105, 658641, 3 
1620160105, 688295, 2 
1620160105, 690184, 3 
1620160105, 720523, 2 
1620160105, 721336, 3 
1620160105, 767798, 2 
1620160105, 768871, 3 
1620160105, 929895, 2 
1620160105, 931800, 3 
1620160106, 47899, 2 
1620160106, 49012, 3 
1620160106, 51542, 2 
1620160106, 55239, 3 
1620160106, 68399, 2 
1620160106, 137066, 3 
1620160107, 433777, 2 
1620160107, 435172, 3 
1620160107, 486317, 2 
1620160107, 487329, 3 
1620160107, 490103, 2 
1620160107, 499643, 3 
1620160107, 539744, 2 
1620160107, 541999, 3 
1620160107, 583838, 2 
1620160107, 584667, 3 
1620160107, 624290, 2 
1620160107, 639992, 3 
1620160107, 651783, 2 
1620160107, 660762, 3 
1620160107, 673667, 2 
1620160107, 679613, 3 
1620160107, 688096, 2 
1620160107, 688837, 3 
1620160107, 699361, 2 
1620160107, 706921, 3 
1620160107, 722046, 2 
1620160107, 722981, 3 
1620160107, 738030, 2 
1620160107, 739100, 3 
1620160107, 757417, 2 
1620160107, 758466, 3 
1620160107, 777382, 2 
1620160107, 779303, 3 
1620160107, 801127, 2 
1620160107, 802143, 3 
1620160107, 923093, 2 
1620160107, 925246, 3 
1620160107, 936496, 2 
1620160107, 944610, 3 
1620160107, 951541, 2 
1620160107, 959738, 3 
1620160107, 971549, 2 
1620160107, 973983, 3 
1620160107, 993603, 2 
1620160107, 994627, 3 
1620160108, 14313, 2 
1620160108, 15263, 3 
1620160108, 29716, 2 
1620160108, 30801, 3 
1620160108, 43247, 2 
1620160108, 44126, 3 
1620160108, 60425, 2 
1620160108, 64562, 3 
1620160108, 75980, 2 
1620160108, 78926, 3 
1620160108, 92916, 2 
1620160108, 100075, 3 
1620160108, 104304, 2 
1620160108, 106020, 3 
1620160108, 136732, 2 
1620160108, 139033, 3 
1620160108, 160348, 2 
1620160108, 167931, 3 
1620160108, 184170, 2 
1620160108, 185767, 3 
1620160108, 208426, 2 
1620160108, 209478, 3 
1620160108, 233260, 2 
1620160108, 236273, 3 
1620160108, 258751, 2 
1620160108, 259636, 3 
1620160108, 347542, 2 
1620160108, 348346, 3 
1620160108, 364636, 2 
1620160108, 367472, 3 
1620160108, 381773, 2 
1620160108, 395352, 3 
1620160108, 403740, 2 
1620160108, 404741, 3 
1620160108, 411495, 2 
1620160108, 426765, 3 
1620160108, 531116, 2 
1620160108, 534136, 3 
1620160108, 549755, 2 
1620160108, 550567, 3 
1620160108, 568886, 2 
1620160108, 569817, 3 
1620160108, 590187, 2 
1620160108, 590967, 3 
1620160108, 604291, 2 
1620160108, 605547, 3 
1620160108, 617204, 2 
1620160108, 618609, 3 
1620160108, 628114, 2 
1620160108, 635049, 3 
1620160108, 649614, 2 
1620160108, 651178, 3 
1620160108, 667160, 2 
1620160108, 668247, 3 
1620160108, 677315, 2 
1620160108, 678376, 3 
1620160108, 715525, 2 
1620160108, 716481, 3 
1620160108, 726570, 2 
1620160108, 729237, 3 
1620160108, 813210, 2 
1620160108, 814711, 2 
1620160108, 815758, 3 
1620160108, 827732, 2 
1620160108, 828625, 3 
1620160108, 854317, 2 
1620160108, 855214, 3 
1620160108, 869770, 2 
1620160108, 879212, 3 
1620160108, 914847, 2 
1620160108, 915722, 3 
1620160108, 933549, 2 
1620160108, 934623, 3 
1620160108, 951393, 2 
1620160108, 952294, 3 
1620160108, 961281, 2 
1620160108, 965797, 3 
1620160108, 980691, 2 
1620160108, 982093, 3 
1620160108, 993352, 2 
1620160108, 994123, 3 
1620160109, 11007, 2 
1620160109, 14842, 3 
1620160109, 23400, 2 
1620160109, 25175, 3 
1620160109, 41335, 2 
1620160109, 43643, 3 
1620160109, 63441, 2 
1620160109, 64534, 3 
1620160109, 74807, 2 
1620160109, 80079, 3 
1620160109, 99743, 2 
1620160109, 100820, 3 
1620160109, 120639, 2 
1620160109, 123335, 3 
1620160109, 136539, 2 
1620160109, 198881, 2 
1620160109, 201401, 3 
1620160109, 232769, 2 
1620160109, 236051, 3 
1620160109, 250246, 2 
1620160109, 252646, 3 
1620160109, 267810, 2 
1620160109, 272152, 3 
1620160109, 287180, 2 
1620160109, 287990, 3 
1620160109, 317148, 2 
1620160109, 320317, 3 
1620160109, 345303, 2 
1620160109, 345957, 3 
1620160109, 372243, 2 
1620160109, 377253, 3 
1620160109, 397326, 2 
1620160109, 398420, 3 
1620160109, 411438, 2 
1620160109, 417919, 3 
1620160109, 428641, 2 
1620160109, 432878, 3 
1620160109, 504646, 2 
1620160109, 510362, 2 
1620160109, 512394, 3 
1620160109, 522503, 2 
1620160109, 523189, 3 
1620160109, 584310, 2 
1620160109, 585288, 3 
1620160109, 597388, 2 
1620160109, 618809, 3 
1620160109, 626484, 2 
1620160109, 697735, 3 
1620160109, 704463, 2 
1620160109, 710360, 3 
1620160109, 725288, 2 
1620160109, 726486, 3 
1620160109, 745255, 2 
1620160109, 746171, 3 
1620160109, 778316, 2 
1620160109, 779144, 3 
1620160109, 798421, 2 
1620160109, 799994, 3 
1620160109, 807789, 2 
1620160109, 813110, 3 
1620160109, 821765, 2 
1620160109, 822800, 3 
1620160109, 845512, 2 
1620160109, 847328, 3 
1620160109, 891195, 2 
1620160109, 892341, 3 
1620160109, 899179, 2 
1620160109, 900364, 3 
1620160109, 915187, 2 
1620160109, 916369, 3 
1620160109, 926519, 2 
1620160109, 927129, 3 
1620160109, 952659, 2 
1620160109, 964497, 3 
1620160109, 980444, 2 
1620160109, 982733, 3 
1620160110, 194, 2 
1620160110, 878, 3 
1620160110, 34819, 2 
1620160110, 35744, 3 
1620160110, 49113, 2 
1620160110, 103824, 3 
1620160110, 144457, 2 
1620160110, 146080, 3 
1620160110, 195187, 2 
1620160110, 196216, 3 
1620160110, 203375, 2 
1620160110, 216485, 3 
1620160110, 226795, 2 
1620160110, 229664, 3 
1620160110, 253897, 2 
1620160110, 255881, 3 
1620160110, 311082, 2 
1620160110, 312641, 3 
1620160110, 325942, 2 
1620160110, 327633, 3 
1620160110, 340249, 2 
1620160110, 342103, 3 
1620160110, 350221, 2 
1620160110, 352389, 3 
1620160110, 413140, 2 
1620160110, 416987, 2 
1620160110, 418732, 3 
1620160110, 423742, 2 
1620160110, 429291, 3 
1620160110, 440664, 2 
1620160110, 442185, 3 
1620160110, 457567, 2 
1620160110, 460066, 3 
1620160110, 546937, 2 
1620160110, 561766, 2 
1620160110, 570223, 3 
1620160110, 649397, 2 
1620160110, 651557, 3 
1620160110, 725545, 2 
1620160110, 726282, 3 
1620160110, 779180, 2 
1620160110, 779982, 3 
1620160110, 804972, 2 
1620160110, 805899, 3 
1620160110, 881363, 2 
1620160110, 882261, 3 
1620160110, 915928, 2 
1620160110, 917248, 3 
1620160110, 923401, 2 
1620160110, 930134, 3 
1620160110, 944305, 2 
1620160110, 948726, 3 
1620160110, 993771, 2 
1620160110, 994644, 3 
1620160111, 20483, 2 
1620160111, 21287, 3 
1620160111, 24217, 2 
1620160111, 65226, 3 
1620160111, 168119, 2 
1620160111, 169085, 3 
1620160111, 196845, 2 
1620160111, 198377, 3 
1620160111, 243584, 2 
1620160111, 244444, 3 
1620160111, 312609, 2 
1620160111, 313356, 3 
1620160111, 458978, 2 
1620160111, 459911, 3 
1620160111, 550073, 2 
1620160111, 551069, 3 
1620160112, 118097, 2 
1620160112, 118909, 3 
1620160112, 141187, 2 
1620160112, 142441, 3 
1620160112, 164576, 2 
1620160112, 166355, 3 
1620160112, 175295, 2 
1620160112, 176201, 3 
1620160112, 182033, 2 
1620160112, 195837, 3 
1620160112, 415374, 2 
1620160112, 416540, 3 
1620160112, 429244, 2 
1620160112, 430111, 3 
1620160112, 451118, 2 
1620160112, 451979, 3 
1620160112, 499043, 2 
1620160112, 499877, 3 
1620160112, 706628, 2 
1620160112, 863859, 3 
1620160112, 904968, 2 
1620160112, 906860, 3 
1620160112, 937710, 2 
1620160112, 938567, 3 
1620160112, 946830, 2 
1620160112, 950425, 3 
1620160112, 963782, 2 
1620160112, 964704, 3 
1620160113, 33172, 2 
1620160113, 34453, 3 
1620160113, 44327, 2 
1620160113, 46200, 3 
1620160113, 63140, 2 
1620160113, 64285, 3 
1620160113, 70995, 2 
1620160113, 71874, 3 
1620160113, 78765, 2 
1620160113, 82846, 3 
1620160113, 387654, 2 
1620160113, 405269, 3 
1620160113, 447557, 2 
1620160113, 477856, 3 
1620160113, 620437, 2 
1620160113, 636717, 3 
1620160113, 653827, 2 
1620160113, 686675, 3 
1620160113, 700991, 2 
1620160113, 701956, 3 
1620160113, 723622, 2 
1620160113, 724856, 3 
1620160113, 752276, 2 
1620160113, 753432, 3 
1620160114, 109074, 2 
1620160114, 110695, 3 
1620160114, 190384, 2 
1620160114, 195340, 3 
1620160114, 335090, 2 
1620160114, 336080, 3 
1620160114, 352834, 2 
1620160114, 354469, 3 
1620160114, 546924, 2 
1620160114, 555988, 3 
1620160114, 561378, 2 
1620160114, 562158, 3 
1620160114, 581363, 2 
1620160114, 582202, 3 
1620160114, 593207, 2 
1620160114, 594338, 3 
1620160114, 602491, 2 
1620160114, 603371, 3 
1620160114, 615968, 2 
1620160114, 616898, 3 
1620160114, 623769, 2 
1620160114, 633255, 3 
1620160114, 638578, 2 
1620160114, 640098, 3 
1620160114, 645840, 2 
1620160114, 646664, 3 
1620160114, 658037, 2 
1620160114, 659020, 3 
1620160114, 681496, 2 
1620160114, 682404, 3 
1620160114, 686895, 2 
1620160114, 692217, 3 
1620160114, 700099, 2 
1620160114, 702044, 3 
1620160114, 712643, 2 
1620160114, 714925, 3 
1620160114, 721265, 2 
1620160114, 733414, 3 
1620160114, 736476, 2 
1620160114, 743999, 3 
1620160114, 748702, 2 
1620160114, 749654, 3 
1620160114, 765442, 2 
1620160114, 766356, 3 
1620160114, 791040, 2 
1620160114, 796759, 3 
1620160114, 833032, 2 
1620160114, 833854, 3 
1620160114, 839426, 2 
1620160114, 839966, 3 
1620160114, 847008, 2 
1620160114, 848370, 3 
1620160114, 862110, 2 
1620160114, 863145, 3 
1620160114, 867050, 2 
1620160114, 867866, 3 
1620160114, 882445, 2 
1620160114, 883455, 3 
1620160114, 901675, 2 
1620160114, 904047, 3 
1620160114, 909059, 2 
1620160114, 910372, 3 
1620160114, 923084, 2 
1620160114, 924150, 3 
1620160114, 929720, 2 
1620160114, 931333, 3 
1620160114, 935334, 2 
1620160114, 936340, 3 
1620160114, 946685, 2 
1620160114, 949120, 3 
1620160114, 962979, 2 
1620160114, 964344, 3 
1620160114, 980391, 2 
1620160114, 983856, 3 
1620160114, 996343, 2 
1620160114, 998559, 3 
1620160115, 14437, 2 
1620160115, 15322, 3 
1620160115, 19934, 2 
1620160115, 27531, 3 
1620160115, 69579, 2 
1620160115, 70583, 3 
1620160115, 96382, 2 
1620160115, 97269, 3 
1620160115, 285254, 2 
1620160115, 286157, 3 
1620160115, 302954, 2 
1620160115, 304717, 3 
1620160115, 330487, 2 
1620160115, 332640, 3 
1620160115, 368773, 2 
1620160115, 369661, 3 
1620160115, 393739, 2 
1620160115, 400339, 3 
1620160115, 417409, 2 
1620160115, 418584, 3 
1620160115, 436875, 2 
1620160115, 438639, 3 
1620160115, 450291, 2 
1620160115, 451436, 3 
1620160115, 465749, 2 
1620160115, 467077, 3 
1620160115, 473239, 2 
1620160115, 473963, 3 
1620160115, 480019, 2 
1620160115, 480825, 3 
1620160115, 491100, 2 
1620160115, 492969, 3 
1620160115, 506499, 2 
1620160115, 507302, 3 
1620160115, 524262, 2 
1620160115, 526660, 3 
1620160115, 539652, 2 
1620160115, 540419, 3 
1620160115, 558879, 2 
1620160115, 561159, 3 
1620160115, 578279, 2 
1620160115, 579501, 3 
1620160115, 604592, 2 
1620160115, 606239, 3 
1620160115, 622131, 2 
1620160115, 624018, 3 
1620160116, 694454, 2 
1620160116, 695295, 3 
1620160116, 758611, 2 
1620160116, 761016, 3 
1620160116, 790695, 2 
1620160116, 791432, 3 
1620160116, 810907, 2 
1620160116, 831702, 3 
1620160116, 845404, 2 
1620160116, 846626, 3 
1620160116, 872012, 2 
1620160116, 873626, 3 
1620160116, 916333, 2 
1620160116, 917188, 3 
1620160116, 949808, 2 
1620160116, 950777, 3 
1620160116, 967174, 2 
1620160116, 969681, 3 
1620160116, 996129, 2 
1620160116, 998418, 3 
1620160117, 19327, 2 
1620160117, 20242, 3 
1620160118, 88328, 2 
1620160118, 89150, 3 
1620160118, 178616, 2 
1620160118, 187364, 3 
1620160118, 241717, 2 
1620160118, 242988, 3 
1620160118, 268966, 2 
1620160118, 270216, 3 
1620160118, 306619, 2 
1620160118, 314039, 3 
1620160118, 450505, 2 
1620160118, 451715, 3 
1620160118, 474415, 2 
1620160118, 477294, 3 
1620160118, 488540, 2 
1620160118, 570596, 3 
1620160118, 587979, 2 
1620160118, 589017, 3 
1620160118, 608240, 2 
1620160118, 695593, 3 
1620160118, 743444, 2 
1620160118, 744446, 3 
1620160118, 859792, 2 
1620160119, 110049, 2 
1620160119, 111193, 3 
1620160119, 157528, 2 
1620160119, 159147, 3 
1620160119, 173360, 2 
1620160119, 178220, 3 
1620160119, 223732, 2 
1620160119, 229480, 3 
1620160119, 318592, 2 
1620160119, 336686, 3 
1620160119, 398641, 2 
1620160119, 402002, 3 
1620160119, 483570, 2 
1620160119, 484563, 3 
1620160119, 497495, 2 
1620160119, 498354, 3 
1620160119, 706094, 2 
1620160119, 706893, 3 
1620160119, 774126, 2 
1620160119, 775994, 3 
1620160119, 788585, 2 
1620160119, 789548, 3 
1620160119, 823329, 2 
1620160119, 824655, 3 
1620160119, 854978, 2 
1620160119, 855777, 3 
1620160119, 870483, 2 
1620160119, 872625, 3 
1620160119, 883344, 2 
1620160119, 895263, 3 
1620160119, 901276, 2 
1620160119, 902139, 3 
1620160119, 922818, 2 
1620160119, 923650, 3 
1620160119, 938306, 2 
1620160119, 941862, 3 
1620160119, 944531, 2 
1620160119, 948273, 3 
1620160119, 954505, 2 
1620160119, 958711, 3 
1620160119, 975254, 2 
1620160119, 977623, 3 
1620160119, 985617, 2 
1620160119, 986409, 3 
1620160119, 994047, 2 
1620160119, 997244, 3 
1620160120, 3965, 2 
1620160120, 4914, 3 
1620160120, 59381, 2 
1620160120, 61351, 2 
1620160120, 77836, 3 
1620160120, 303344, 2 
1620160120, 304561, 3 
1620160120, 317256, 2 
1620160120, 318554, 3 
1620160120, 331713, 2 
1620160120, 351890, 3 
1620160120, 483152, 2 
1620160120, 484346, 3 
1620160120, 554489, 2 
1620160120, 555395, 3 
1620160120, 571503, 2 
1620160120, 574097, 3 
1620160120, 587524, 2 
1620160120, 588499, 3 
1620160120, 602035, 2 
1620160120, 602971, 3 
1620160120, 619819, 2 
1620160120, 643935, 3 
1620160120, 706048, 2 
1620160120, 725055, 3 
1620160120, 738232, 2 
1620160120, 741834, 3 
1620160120, 805537, 2 
1620160120, 806589, 3 
1620160120, 819117, 2 
1620160120, 826896, 3 
1620160120, 860163, 2 
1620160120, 861715, 3 
1620160120, 888651, 2 
1620160120, 903293, 3 
1620160120, 992215, 2 
1620160121, 14970, 3 
1620160121, 49459, 2 
1620160121, 52693, 3 
1620160121, 277448, 2 
1620160121, 279186, 3 
1620160121, 284224, 2 
1620160121, 286861, 3 
1620160121, 312474, 2 
1620160121, 313644, 3 
1620160121, 331072, 2 
1620160121, 345419, 3 
1620160121, 361153, 2 
1620160121, 362961, 3 
1620160121, 380159, 2 
1620160121, 383937, 3 
1620160121, 465245, 2 
1620160121, 466361, 3 
1620160121, 472856, 2 
1620160121, 474589, 3 
1620160121, 492392, 2 
1620160121, 492994, 3 
1620160121, 509958, 2 
1620160121, 513594, 3 
1620160121, 535559, 2 
1620160121, 538402, 3 
1620160121, 561062, 2 
1620160121, 561845, 3 
1620160121, 572987, 2 
1620160121, 575767, 3 
1620160121, 596942, 2 
1620160121, 598411, 3 
1620160121, 624936, 2 
1620160121, 625866, 3 
1620160121, 644555, 2 
1620160121, 696361, 2 
1620160121, 702113, 3 
1620160121, 891880, 2 
1620160121, 893964, 3 
1620160121, 928053, 2 
1620160121, 929738, 3 
1620160122, 98597, 2 
1620160122, 100155, 3 
1620160122, 303053, 2 
1620160122, 303841, 3 
1620160122, 327421, 2 
1620160122, 330498, 3 
1620160122, 388837, 2 
1620160122, 389834, 3 
1620160122, 476595, 2 
1620160122, 477403, 3 
1620160122, 489706, 2 
1620160122, 492863, 3 
1620160122, 537606, 2 
1620160122, 538570, 3 
1620160122, 562539, 2 
1620160122, 563638, 3 
1620160122, 572865, 2 
1620160122, 573608, 3 
1620160122, 583223, 2 
1620160122, 601782, 3 
1620160122, 611114, 2 
1620160122, 612804, 3 
1620160122, 625589, 2 
1620160122, 627210, 3 
1620160122, 656068, 2 
1620160122, 657080, 3 
1620160122, 672577, 2 
1620160122, 673274, 3 
1620160122, 782010, 2 
1620160122, 782774, 3 
1620160122, 905659, 2 
1620160122, 906693, 3 
1620160122, 913799, 2 
1620160122, 928584, 3 
1620160122, 955091, 2 
1620160122, 956127, 3 
1620160123, 10329, 2 
1620160123, 11294, 3 
1620160123, 73474, 2 
1620160123, 74367, 3 
1620160123, 89089, 2 
1620160123, 89702, 3 
1620160123, 110176, 2 
1620160123, 111079, 3 
1620160123, 218975, 2 
1620160123, 220746, 2 
1620160123, 226399, 3 
1620160123, 357915, 2 
1620160123, 366702, 3 
1620160123, 372777, 2 
1620160123, 382118, 3 
1620160123, 454281, 2 
1620160123, 455787, 3 
1620160123, 505101, 2 
1620160123, 505950, 3 
1620160123, 552343, 2 
1620160123, 553421, 3 
1620160123, 656579, 2 
1620160123, 661852, 3 
1620160123, 688529, 2 
1620160123, 689835, 3 
1620160123, 762380, 2 
1620160123, 763784, 3 
1620160123, 775858, 2 
1620160123, 776443, 3 
1620160123, 784393, 2 
1620160123, 795753, 3 
1620160123, 805254, 2 
1620160123, 806155, 3 
1620160123, 821259, 2 
1620160123, 833018, 3 
1620160123, 845545, 2 
1620160123, 846356, 3 
1620160123, 858912, 2 
1620160123, 859540, 3 
1620160123, 867673, 2 
1620160123, 873331, 3 
1620160123, 881748, 2 
1620160123, 887116, 3 
1620160123, 903592, 2 
1620160123, 905443, 3 
1620160123, 944410, 2 
1620160123, 945220, 3 
1620160123, 957181, 2 
1620160123, 957831, 3 
1620160123, 971760, 2 
1620160123, 972488, 3 
1620160123, 984935, 2 
1620160123, 985538, 3 
1620160124, 62158, 2 
1620160124, 67650, 2 
1620160124, 69023, 3 
1620160124, 89788, 2 
1620160124, 100719, 3 
1620160124, 143879, 2 
1620160124, 144661, 3 
1620160124, 169195, 2 
1620160124, 170661, 3 
1620160124, 184972, 2 
1620160124, 187733, 3 
1620160124, 218991, 2 
1620160124, 222370, 3 
1620160124, 265302, 2 
1620160124, 270207, 3 
1620160124, 280567, 2 
1620160124, 304677, 3 
1620160124, 316325, 2 
1620160124, 319907, 3 
1620160124, 341857, 2 
1620160124, 344482, 3 
1620160124, 364375, 2 
1620160124, 367143, 3 
1620160124, 386507, 2 
1620160124, 387623, 3 
1620160124, 415973, 2 
1620160124, 416762, 3 
1620160124, 434434, 2 
1620160124, 435203, 3 
1620160124, 456520, 2 
1620160124, 457361, 3 
1620160124, 471354, 2 
1620160124, 471992, 3 
1620160124, 488946, 2 
1620160124, 489643, 3 
1620160124, 506876, 2 
1620160124, 510917, 3 
1620160124, 581616, 2 
1620160124, 582757, 3 
1620160124, 656962, 2 
1620160124, 657639, 3 
1620160124, 688927, 2 
1620160124, 690790, 3 
1620160124, 719760, 2 
1620160124, 720633, 3 
1620160124, 725808, 2 
1620160124, 731186, 3 
1620160124, 740910, 2 
1620160124, 741533, 3 
1620160124, 783091, 2 
1620160124, 783825, 3 
1620160124, 807984, 2 
1620160124, 811105, 3 
1620160124, 853936, 2 
1620160124, 854962, 3 
1620160124, 869513, 2 
1620160124, 873068, 3 
1620160124, 883263, 2 
1620160124, 885903, 3 
1620160124, 894534, 2 
1620160124, 904834, 3 
1620160124, 947514, 2 
1620160124, 948823, 3 
1620160124, 955331, 2 
1620160124, 956375, 3 
1620160124, 964297, 2 
1620160124, 965058, 3 
1620160124, 979466, 2 
1620160124, 982522, 3 
1620160125, 15775, 2 
1620160125, 18516, 2 
1620160125, 20314, 3 
1620160125, 32179, 2 
1620160125, 39959, 3 
1620160125, 56561, 2 
1620160125, 57554, 3 
1620160125, 100979, 2 
1620160125, 161578, 2 
1620160125, 163982, 3 
1620160125, 187388, 2 
1620160125, 188996, 3 
1620160125, 219564, 2 
1620160125, 220413, 3 
1620160125, 246746, 2 
1620160125, 247860, 3 
1620160125, 275131, 2 
1620160125, 276019, 3 
1620160125, 292507, 2 
1620160125, 293893, 3 
1620160125, 331895, 2 
1620160125, 333041, 3 
1620160125, 340449, 2 
1620160125, 344521, 3 
1620160125, 355513, 2 
1620160125, 357458, 3 
1620160125, 387935, 2 
1620160125, 389189, 3 
1620160125, 405224, 2 
1620160125, 407138, 3 
1620160125, 457262, 2 
1620160125, 458612, 2 
1620160125, 460386, 3 
1620160125, 507200, 2 
1620160125, 508577, 3 
1620160125, 519057, 2 
1620160125, 520116, 3 
1620160125, 531467, 2 
1620160125, 535799, 3 
1620160125, 539451, 2 
1620160125, 541687, 3 
1620160125, 554266, 2 
1620160125, 555290, 3 
1620160125, 572292, 2 
1620160125, 573578, 3 
1620160125, 580131, 2 
1620160125, 581003, 3 
1620160125, 587413, 2 
1620160125, 588391, 3 
1620160125, 594721, 2 
1620160125, 595564, 3 
1620160125, 601680, 2 
1620160125, 604849, 3 
1620160125, 624509, 2 
1620160125, 625544, 3 
1620160125, 629061, 2 
1620160125, 631458, 3 
1620160125, 635156, 2 
1620160125, 636007, 3 
1620160125, 649929, 2 
1620160125, 650889, 3 
1620160125, 656034, 2 
1620160125, 658366, 3 
1620160125, 669411, 2 
1620160125, 672336, 3 
1620160125, 683126, 2 
1620160125, 684800, 3 
1620160125, 696397, 2 
1620160125, 700993, 3 
1620160125, 706968, 2 
1620160125, 708347, 3 
1620160125, 713453, 2 
1620160125, 719825, 3 
1620160125, 730567, 2 
1620160125, 731677, 3 
