1620157552, 54474, 12 
1620157552, 55162, 11 
1620157552, 55865, 11 
1620157552, 56466, 10 
1620157552, 57170, 9 
1620157552, 57870, 8 
1620157552, 58591, 7 
1620157552, 59285, 6 
1620157552, 59946, 6 
1620157552, 60930, 5 
1620157552, 61987, 4 
1620157552, 62965, 4 
1620157552, 63732, 5 
1620157552, 64800, 6 
1620157552, 65908, 7 
1620157552, 66757, 8 
1620157552, 70132, 11 
1620157552, 70726, 12 
1620157552, 71337, 12 
1620157552, 74662, 12 
1620157552, 76105, 11 
1620157552, 77571, 10 
1620157552, 78544, 8 
1620157552, 79451, 8 
1620157552, 80178, 8 
1620157552, 80980, 8 
1620157552, 82596, 8 
1620157552, 84496, 8 
1620157552, 85603, 8 
1620157552, 86573, 9 
1620157552, 87482, 8 
1620157552, 88586, 7 
1620157552, 98843, 8 
1620157552, 100447, 8 
1620157552, 103888, 9 
1620157552, 104743, 10 
1620157552, 105537, 9 
1620157552, 106520, 9 
1620157552, 107410, 9 
1620157552, 108690, 8 
1620157552, 109800, 8 
1620157552, 115850, 12 
1620157552, 118298, 16 
1620157552, 121347, 21 
1620157552, 124263, 26 
1620157552, 127340, 26 
1620157552, 128421, 23 
1620157552, 129279, 20 
1620157552, 130025, 17 
1620157552, 130718, 17 
1620157552, 131425, 17 
1620157552, 133917, 20 
1620157552, 134670, 21 
1620157552, 137472, 18 
1620157552, 138063, 16 
1620157552, 138694, 14 
1620157552, 156266, 14 
1620157552, 157072, 14 
1620157552, 157837, 14 
1620157552, 158556, 13 
1620157552, 159245, 11 
1620157552, 159915, 11 
1620157552, 160369, 10 
1620157552, 160838, 10 
1620157552, 161374, 9 
1620157552, 173015, 8 
1620157552, 173605, 8 
1620157552, 174192, 7 
1620157552, 174655, 6 
1620157552, 175171, 6 
1620157552, 185243, 5 
1620157552, 185876, 6 
1620157552, 186522, 5 
1620157552, 187083, 4 
1620157552, 187742, 4 
1620157552, 188481, 3 
1620157552, 189125, 4 
1620157552, 189700, 4 
1620157552, 190464, 4 
1620157552, 190988, 4 
1620157552, 198606, 3 
1620157552, 199351, 3 
1620157552, 200059, 4 
1620157552, 200754, 4 
1620157552, 201707, 4 
1620157552, 203987, 5 
1620157552, 208608, 10 
1620157552, 210055, 14 
1620157552, 210977, 14 
1620157552, 211672, 15 
1620157552, 212421, 13 
1620157552, 213241, 11 
1620157552, 213846, 11 
1620157552, 214529, 10 
1620157552, 215213, 9 
1620157552, 215952, 10 
1620157552, 216608, 9 
1620157552, 217341, 8 
1620157552, 218058, 7 
1620157552, 219006, 6 
1620157552, 220018, 7 
1620157552, 220987, 6 
1620157552, 222152, 6 
1620157552, 223132, 8 
1620157552, 223731, 8 
1620157552, 224709, 9 
1620157552, 228138, 9 
1620157552, 231844, 8 
1620157552, 232595, 8 
1620157552, 233481, 8 
1620157552, 234267, 8 
1620157552, 235010, 8 
1620157552, 235830, 8 
1620157552, 236564, 8 
1620157552, 237276, 8 
1620157552, 237879, 7 
1620157552, 238583, 7 
1620157552, 239589, 7 
1620157552, 240437, 6 
1620157552, 241158, 6 
1620157552, 242523, 6 
1620157552, 243837, 7 
1620157552, 246617, 9 
1620157552, 247455, 10 
1620157552, 248309, 11 
1620157552, 251237, 11 
1620157552, 251969, 12 
1620157552, 252664, 12 
1620157552, 253687, 11 
1620157552, 254197, 10 
1620157552, 255022, 9 
1620157552, 273914, 8 
1620157552, 274503, 9 
1620157552, 275200, 8 
1620157552, 275921, 7 
1620157552, 287159, 6 
1620157552, 288056, 6 
1620157552, 288735, 6 
1620157552, 290364, 5 
1620157552, 291914, 6 
1620157552, 293027, 7 
1620157552, 293781, 6 
1620157552, 294490, 5 
1620157552, 296564, 6 
1620157552, 297523, 7 
1620157552, 298305, 8 
1620157552, 299143, 8 
1620157552, 300058, 8 
1620157552, 300922, 8 
1620157552, 301809, 7 
1620157552, 302529, 6 
1620157552, 303602, 6 
1620157552, 304336, 6 
1620157552, 305295, 7 
1620157552, 306001, 7 
1620157552, 306775, 6 
1620157552, 307576, 6 
1620157552, 308277, 5 
1620157552, 308950, 5 
1620157552, 309709, 5 
1620157552, 310812, 5 
1620157552, 311747, 6 
1620157552, 312946, 6 
1620157552, 313721, 6 
1620157552, 314433, 7 
1620157552, 315190, 8 
1620157552, 315895, 7 
1620157552, 316647, 7 
1620157552, 317482, 8 
1620157552, 318384, 8 
1620157552, 319293, 8 
1620157552, 320279, 8 
1620157552, 321385, 8 
1620157552, 325548, 9 
1620157552, 332469, 12 
1620157552, 333248, 14 
1620157552, 333939, 16 
1620157552, 334826, 17 
1620157552, 335598, 16 
1620157552, 336430, 16 
1620157552, 337127, 14 
1620157552, 337923, 13 
1620157552, 338683, 13 
1620157552, 339187, 12 
1620157552, 339860, 12 
1620157552, 340430, 11 
1620157552, 341012, 9 
1620157552, 345812, 9 
1620157552, 346533, 10 
1620157552, 347229, 9 
1620157552, 347980, 8 
1620157552, 348734, 8 
1620157552, 349468, 7 
1620157552, 350207, 6 
1620157552, 350958, 6 
1620157552, 351641, 5 
1620157552, 352666, 5 
1620157552, 353679, 4 
1620157552, 354677, 5 
1620157552, 355445, 5 
1620157552, 356523, 6 
1620157552, 357635, 6 
1620157552, 358470, 7 
1620157552, 361380, 6 
1620157552, 364137, 6 
1620157552, 364642, 6 
1620157552, 373612, 6 
1620157552, 374290, 6 
1620157552, 375074, 6 
1620157552, 375814, 5 
1620157552, 376658, 5 
1620157552, 377373, 5 
1620157552, 378056, 4 
1620157552, 378767, 4 
1620157552, 379549, 5 
1620157552, 380790, 4 
1620157552, 381947, 5 
1620157552, 382837, 5 
1620157552, 383755, 6 
1620157552, 384671, 6 
1620157552, 385561, 6 
1620157552, 386446, 6 
1620157552, 387181, 6 
1620157552, 388037, 7 
1620157552, 388938, 6 
1620157552, 397560, 12 
1620157552, 398277, 15 
1620157552, 399182, 14 
1620157552, 399937, 15 
1620157552, 400868, 14 
1620157552, 401785, 13 
1620157552, 409507, 12 
1620157552, 411786, 11 
1620157552, 412669, 10 
1620157552, 414897, 9 
1620157552, 416057, 8 
1620157552, 417005, 7 
1620157552, 418021, 7 
1620157552, 418887, 8 
1620157552, 419614, 7 
1620157552, 420643, 7 
1620157552, 421659, 6 
1620157552, 422521, 6 
1620157552, 423348, 5 
1620157552, 424459, 5 
1620157552, 425361, 5 
1620157552, 426161, 5 
1620157552, 430330, 6 
1620157552, 439028, 7 
1620157552, 439793, 8 
1620157552, 440532, 8 
1620157552, 441314, 7 
1620157552, 441781, 7 
1620157552, 442413, 7 
1620157552, 452318, 6 
1620157552, 452917, 7 
1620157552, 453505, 6 
1620157552, 454097, 5 
1620157552, 454640, 5 
1620157552, 455438, 4 
1620157552, 456057, 4 
1620157552, 456570, 4 
1620157552, 457080, 4 
1620157552, 457685, 4 
1620157552, 459956, 4 
1620157552, 460464, 4 
1620157552, 461040, 4 
1620157552, 467719, 3 
1620157552, 468476, 3 
1620157552, 469173, 3 
1620157552, 469897, 3 
1620157552, 470624, 3 
1620157552, 471279, 3 
1620157552, 471833, 2 
1620157552, 473057, 3 
1620157552, 473851, 4 
1620157552, 475614, 5 
1620157552, 480009, 11 
1620157552, 480773, 13 
1620157552, 481500, 15 
1620157552, 484020, 18 
1620157552, 485493, 15 
1620157552, 488524, 16 
1620157552, 489565, 17 
1620157552, 490365, 17 
1620157552, 491083, 16 
1620157552, 495594, 17 
1620157552, 497895, 16 
1620157552, 499395, 14 
1620157552, 500717, 12 
1620157552, 502873, 11 
1620157552, 503802, 11 
1620157552, 505283, 9 
1620157552, 508055, 9 
1620157552, 508768, 9 
1620157552, 509483, 8 
1620157552, 510178, 8 
1620157552, 510826, 9 
1620157552, 511415, 10 
1620157552, 511913, 11 
1620157552, 512612, 11 
1620157552, 514836, 9 
1620157552, 515738, 9 
1620157552, 519261, 8 
1620157552, 520202, 9 
1620157552, 520782, 9 
1620157552, 521697, 9 
1620157552, 536465, 9 
1620157552, 550619, 9 
1620157552, 551325, 8 
1620157552, 551990, 8 
1620157552, 552601, 7 
1620157552, 553288, 7 
1620157552, 554452, 6 
1620157552, 556524, 6 
1620157552, 559010, 8 
1620157552, 559792, 10 
1620157552, 560791, 10 
1620157552, 561977, 11 
1620157552, 563740, 10 
1620157552, 564798, 9 
1620157552, 571241, 8 
1620157552, 572120, 9 
1620157552, 573940, 8 
1620157552, 574693, 8 
1620157552, 575441, 7 
1620157552, 576271, 7 
1620157552, 577102, 6 
1620157552, 577936, 7 
1620157552, 579041, 6 
1620157552, 579975, 6 
1620157552, 580955, 6 
1620157552, 581939, 6 
1620157552, 584892, 6 
1620157552, 586008, 6 
1620157552, 586931, 6 
1620157552, 588074, 6 
1620157552, 589093, 6 
1620157552, 590067, 6 
1620157552, 591102, 6 
1620157552, 592040, 6 
1620157552, 592928, 5 
1620157552, 594087, 6 
1620157552, 595107, 6 
1620157552, 596081, 7 
1620157552, 599811, 9 
1620157552, 604787, 14 
1620157552, 605882, 17 
1620157552, 606840, 19 
1620157552, 607898, 22 
1620157552, 608634, 20 
1620157552, 609447, 18 
1620157552, 610193, 17 
1620157552, 610831, 16 
1620157552, 613482, 17 
1620157552, 614312, 17 
1620157552, 615076, 16 
1620157552, 616004, 14 
1620157552, 617023, 13 
1620157552, 617955, 12 
1620157552, 618913, 11 
1620157552, 619951, 10 
1620157552, 623822, 10 
1620157552, 624453, 11 
1620157552, 625295, 12 
1620157552, 626039, 12 
1620157552, 626632, 12 
1620157552, 627302, 12 
1620157552, 628003, 11 
1620157552, 630572, 11 
1620157552, 631130, 11 
1620157552, 631616, 10 
1620157552, 632195, 10 
1620157552, 648101, 11 
1620157552, 648923, 10 
1620157552, 649716, 9 
1620157552, 670963, 8 
1620157552, 671762, 9 
1620157552, 673881, 7 
1620157552, 674523, 7 
1620157552, 675129, 7 
1620157552, 675818, 7 
1620157552, 676503, 7 
1620157552, 677207, 6 
1620157552, 677890, 6 
1620157552, 678554, 5 
1620157552, 679165, 5 
1620157552, 679649, 5 
1620157552, 680238, 4 
1620157552, 681111, 4 
1620157552, 684211, 4 
1620157552, 685237, 4 
1620157552, 686814, 4 
1620157552, 689105, 6 
1620157552, 690229, 7 
1620157552, 691222, 8 
1620157552, 692229, 7 
1620157552, 693205, 6 
1620157552, 694041, 6 
1620157552, 694797, 6 
1620157552, 695712, 5 
1620157552, 696612, 5 
1620157552, 699655, 5 
1620157552, 700645, 5 
1620157552, 701468, 5 
1620157552, 702426, 4 
1620157552, 706666, 7 
1620157552, 708405, 8 
1620157552, 709143, 10 
1620157552, 709874, 11 
1620157552, 710734, 11 
1620157552, 711589, 10 
1620157552, 712430, 9 
1620157552, 713134, 8 
1620157552, 713703, 7 
1620157552, 714268, 7 
1620157552, 714855, 7 
1620157552, 715754, 7 
1620157552, 718872, 7 
1620157552, 720195, 6 
1620157552, 722561, 7 
1620157552, 724753, 9 
1620157552, 726175, 10 
1620157552, 727106, 9 
1620157552, 732197, 12 
1620157552, 747116, 12 
1620157552, 748068, 11 
1620157552, 749019, 10 
1620157552, 750022, 9 
1620157552, 751387, 7 
1620157552, 752314, 7 
1620157552, 753069, 6 
1620157552, 753826, 7 
1620157552, 757218, 8 
1620157552, 758110, 9 
1620157552, 758951, 9 
1620157552, 760493, 11 
1620157552, 761360, 9 
1620157552, 762381, 8 
1620157552, 768144, 12 
1620157552, 773462, 20 
1620157552, 774114, 24 
1620157552, 774895, 25 
1620157552, 777208, 26 
1620157552, 777689, 26 
1620157552, 778330, 24 
1620157552, 779797, 22 
1620157552, 780521, 20 
1620157552, 781194, 18 
1620157552, 781889, 17 
1620157552, 782562, 16 
1620157552, 783440, 14 
1620157552, 788166, 15 
1620157552, 789534, 16 
1620157552, 790723, 16 
1620157552, 791969, 16 
1620157552, 793056, 14 
1620157552, 794171, 12 
1620157552, 795075, 10 
1620157552, 796060, 10 
1620157552, 797067, 9 
1620157552, 798047, 8 
1620157552, 801502, 10 
1620157552, 802486, 11 
1620157552, 803359, 11 
1620157552, 805108, 10 
1620157552, 807789, 9 
1620157552, 811268, 11 
1620157552, 812067, 12 
1620157552, 815526, 13 
1620157552, 819827, 17 
1620157552, 820590, 17 
1620157552, 821330, 18 
1620157552, 822076, 18 
1620157552, 822753, 18 
1620157552, 823341, 18 
1620157552, 823958, 19 
1620157552, 824532, 18 
1620157552, 825086, 16 
1620157552, 848501, 14 
1620157552, 865854, 14 
1620157552, 866553, 15 
1620157552, 867214, 14 
1620157552, 867956, 13 
1620157552, 868658, 12 
1620157552, 869375, 11 
1620157552, 870054, 9 
1620157552, 870822, 9 
1620157552, 871584, 7 
1620157552, 872529, 6 
1620157552, 873311, 6 
1620157552, 874057, 6 
1620157552, 874862, 6 
1620157552, 876449, 6 
1620157552, 877328, 6 
1620157552, 880044, 8 
1620157552, 882637, 12 
1620157552, 887202, 11 
1620157552, 891842, 10 
1620157552, 893079, 11 
1620157552, 894253, 12 
1620157552, 895569, 11 
1620157552, 896712, 10 
1620157552, 897961, 10 
1620157552, 900268, 9 
1620157552, 900929, 8 
1620157552, 901695, 7 
1620157552, 902485, 7 
1620157552, 904499, 7 
1620157552, 908415, 9 
1620157552, 910733, 12 
1620157552, 912385, 15 
1620157552, 913057, 17 
1620157552, 913934, 17 
1620157552, 915873, 14 
1620157552, 916590, 13 
1620157552, 917305, 13 
1620157552, 918145, 12 
1620157552, 919154, 11 
1620157552, 922544, 10 
1620157552, 924590, 11 
1620157552, 926253, 13 
1620157552, 927761, 14 
1620157552, 931662, 18 
1620157552, 932803, 21 
1620157552, 933892, 20 
1620157552, 934926, 18 
1620157552, 935984, 16 
1620157552, 939542, 19 
1620157552, 940589, 21 
1620157552, 943901, 20 
1620157552, 947899, 17 
1620157552, 948782, 16 
1620157552, 949596, 15 
1620157552, 952447, 18 
1620157552, 953257, 19 
1620157552, 954097, 18 
1620157552, 954805, 18 
1620157552, 955602, 17 
1620157552, 959919, 14 
1620157552, 961212, 14 
1620157552, 962541, 13 
1620157552, 963917, 14 
1620157552, 965649, 12 
1620157552, 968092, 11 
1620157552, 969459, 11 
1620157552, 970627, 10 
1620157552, 971584, 9 
1620157552, 972664, 9 
1620157552, 973549, 8 
1620157552, 974677, 9 
1620157552, 983531, 10 
1620157552, 986588, 12 
1620157552, 987262, 14 
1620157552, 987892, 14 
1620157552, 988433, 16 
1620157552, 989147, 16 
1620157552, 989976, 16 
1620157552, 990655, 15 
1620157552, 991304, 14 
1620157552, 992149, 13 
1620157552, 992887, 11 
1620157552, 993386, 10 
1620157552, 995134, 9 
1620157552, 995849, 8 
1620157553, 9472, 8 
1620157553, 10496, 8 
1620157553, 11293, 8 
1620157553, 12067, 7 
1620157553, 13247, 6 
1620157553, 14419, 6 
1620157553, 15529, 6 
1620157553, 16692, 5 
1620157553, 17511, 5 
1620157553, 18521, 5 
1620157553, 19496, 5 
1620157553, 20460, 5 
1620157553, 25372, 9 
1620157553, 26333, 11 
1620157553, 27759, 13 
1620157553, 28466, 15 
1620157553, 29286, 16 
1620157553, 31136, 13 
1620157553, 32986, 11 
1620157553, 36189, 13 
1620157553, 37209, 14 
1620157553, 38135, 14 
1620157553, 38976, 13 
1620157553, 39598, 13 
1620157553, 40826, 12 
1620157553, 42204, 12 
1620157553, 43237, 11 
1620157553, 43977, 12 
1620157553, 51685, 10 
1620157553, 52484, 13 
1620157553, 53184, 14 
1620157553, 55944, 13 
1620157553, 56592, 12 
1620157553, 57215, 10 
1620157553, 57915, 10 
1620157553, 58764, 11 
1620157553, 59473, 11 
1620157553, 60462, 10 
1620157553, 61191, 9 
1620157553, 63986, 9 
1620157553, 64671, 9 
1620157553, 65372, 9 
1620157553, 66392, 9 
1620157553, 67349, 9 
1620157553, 68510, 8 
1620157553, 69336, 7 
1620157553, 70047, 7 
1620157553, 70708, 6 
1620157553, 71522, 6 
1620157553, 72356, 6 
1620157553, 73462, 6 
1620157553, 74480, 5 
1620157553, 75355, 6 
1620157553, 76279, 7 
1620157553, 77161, 7 
1620157553, 77949, 7 
1620157553, 78741, 7 
1620157553, 79717, 7 
1620157553, 80618, 7 
1620157553, 81758, 7 
1620157553, 83665, 8 
1620157553, 87733, 9 
1620157553, 88745, 11 
1620157553, 89554, 11 
1620157553, 91758, 10 
1620157553, 92434, 9 
1620157553, 93075, 8 
1620157553, 93643, 7 
1620157553, 94626, 8 
1620157553, 95640, 8 
1620157553, 99043, 10 
1620157553, 99572, 10 
1620157553, 100283, 11 
1620157553, 100884, 10 
1620157553, 101457, 9 
1620157553, 103839, 11 
1620157553, 104586, 12 
1620157553, 105519, 12 
1620157553, 106257, 11 
1620157553, 106947, 10 
1620157553, 107851, 10 
1620157553, 108740, 9 
1620157553, 109661, 8 
1620157553, 110601, 7 
1620157553, 111642, 7 
1620157553, 112645, 6 
1620157553, 113533, 6 
1620157553, 114469, 6 
1620157553, 115458, 5 
1620157553, 121247, 6 
1620157553, 121876, 8 
1620157553, 122711, 8 
1620157553, 135114, 7 
1620157553, 135829, 8 
1620157553, 136433, 7 
1620157553, 137108, 6 
1620157553, 137846, 6 
1620157553, 138613, 6 
1620157553, 139232, 5 
1620157553, 140619, 5 
1620157553, 142282, 7 
1620157553, 146720, 7 
1620157553, 147841, 6 
1620157553, 148771, 5 
1620157553, 149639, 5 
1620157553, 150684, 4 
1620157553, 151463, 4 
1620157553, 152333, 3 
1620157553, 153283, 3 
1620157553, 154046, 4 
1620157553, 157905, 5 
1620157553, 158891, 5 
1620157553, 159551, 4 
1620157553, 160322, 4 
1620157553, 168595, 4 
1620157553, 169694, 3 
1620157553, 170522, 4 
1620157553, 172711, 7 
1620157553, 173460, 6 
1620157553, 174183, 6 
1620157553, 174916, 6 
1620157553, 175682, 7 
1620157553, 176584, 7 
1620157553, 177048, 6 
1620157553, 179840, 7 
1620157553, 180374, 7 
1620157553, 182981, 8 
1620157553, 183767, 8 
1620157553, 184332, 8 
1620157553, 185008, 7 
1620157553, 185692, 6 
1620157553, 188331, 6 
1620157553, 188973, 7 
1620157553, 189534, 6 
1620157553, 190183, 7 
1620157553, 190740, 7 
1620157553, 191305, 6 
1620157553, 191917, 6 
1620157553, 192474, 6 
1620157553, 193055, 5 
1620157553, 193787, 5 
1620157553, 194482, 5 
1620157553, 195450, 5 
1620157553, 196373, 6 
1620157553, 197335, 7 
1620157553, 198660, 7 
1620157553, 199793, 8 
1620157553, 200861, 8 
1620157553, 201869, 8 
1620157553, 202834, 9 
1620157553, 204073, 10 
1620157553, 205605, 11 
1620157553, 206634, 12 
1620157553, 209829, 14 
1620157553, 213031, 18 
1620157553, 216236, 22 
1620157553, 217214, 25 
1620157553, 217979, 25 
1620157553, 219781, 26 
1620157553, 220492, 26 
1620157553, 221185, 24 
1620157553, 249070, 26 
1620157553, 253215, 24 
1620157553, 254747, 22 
1620157553, 259971, 22 
1620157553, 260843, 19 
1620157553, 261561, 18 
1620157553, 262229, 20 
1620157553, 262906, 21 
1620157553, 263580, 21 
1620157553, 264193, 20 
1620157553, 264756, 20 
1620157553, 265417, 18 
1620157553, 266111, 16 
1620157553, 266937, 16 
1620157553, 267727, 14 
1620157553, 268468, 13 
1620157553, 269051, 11 
1620157553, 269723, 9 
1620157553, 270288, 8 
1620157553, 271285, 7 
1620157553, 272486, 6 
1620157553, 273275, 6 
1620157553, 274345, 7 
1620157553, 275164, 7 
1620157553, 275936, 6 
1620157553, 278319, 8 
1620157553, 279948, 10 
1620157553, 280844, 10 
1620157553, 281644, 11 
1620157553, 282566, 11 
1620157553, 284176, 13 
1620157553, 285580, 12 
1620157553, 286353, 11 
1620157553, 287090, 11 
1620157553, 290138, 13 
1620157553, 290721, 14 
1620157553, 291420, 14 
1620157553, 292221, 14 
1620157553, 292722, 12 
1620157553, 293291, 12 
1620157553, 293861, 11 
1620157553, 294488, 12 
1620157553, 295091, 12 
1620157553, 295861, 12 
1620157553, 296720, 12 
1620157553, 299889, 14 
1620157553, 304200, 12 
1620157553, 305770, 11 
1620157553, 306980, 11 
1620157553, 307736, 11 
1620157553, 308620, 12 
1620157553, 309356, 11 
1620157553, 310074, 10 
1620157553, 310806, 10 
1620157553, 311482, 10 
1620157553, 312242, 10 
1620157553, 312963, 10 
1620157553, 313651, 9 
1620157553, 314384, 8 
1620157553, 315161, 8 
1620157553, 316265, 7 
1620157553, 317310, 7 
1620157553, 318291, 7 
1620157553, 319321, 8 
1620157553, 322881, 10 
1620157553, 323596, 11 
1620157553, 324338, 12 
1620157553, 328039, 15 
1620157553, 328903, 17 
1620157553, 329866, 19 
1620157553, 330601, 19 
1620157553, 331453, 17 
1620157553, 332439, 16 
1620157553, 334032, 15 
1620157553, 334959, 15 
1620157553, 335895, 14 
1620157553, 336667, 13 
1620157553, 337425, 13 
1620157553, 338120, 11 
1620157553, 353340, 14 
1620157553, 354008, 16 
1620157553, 355355, 16 
1620157553, 356017, 16 
1620157553, 356707, 15 
1620157553, 357328, 15 
1620157553, 358222, 14 
1620157553, 359002, 13 
1620157553, 363791, 13 
1620157553, 369163, 18 
1620157553, 372409, 18 
1620157553, 373013, 17 
1620157553, 373576, 16 
1620157553, 394448, 13 
1620157553, 395072, 13 
1620157553, 395710, 12 
1620157553, 396592, 11 
1620157553, 406707, 18 
1620157553, 411716, 26 
1620157553, 412623, 31 
1620157553, 413352, 27 
1620157553, 413976, 25 
1620157553, 414569, 24 
1620157553, 415261, 23 
1620157553, 415929, 22 
1620157553, 418804, 21 
1620157553, 419406, 20 
1620157553, 420043, 18 
1620157553, 421474, 16 
1620157553, 422236, 14 
1620157553, 440147, 13 
1620157553, 440904, 13 
1620157553, 444701, 12 
1620157553, 445643, 11 
1620157553, 446280, 11 
1620157553, 447004, 10 
1620157553, 447692, 10 
1620157553, 448424, 10 
1620157553, 448948, 10 
1620157553, 449530, 8 
1620157553, 450091, 7 
1620157553, 450666, 7 
1620157553, 455782, 10 
1620157553, 456631, 12 
1620157553, 457496, 12 
1620157553, 458143, 14 
1620157553, 460466, 14 
1620157553, 478160, 13 
1620157553, 478823, 13 
1620157553, 479432, 12 
1620157553, 480575, 11 
1620157553, 481829, 9 
1620157553, 482564, 8 
1620157553, 483195, 7 
1620157553, 483825, 7 
1620157553, 484517, 6 
1620157553, 501321, 6 
1620157553, 502538, 6 
1620157553, 503238, 6 
1620157553, 503998, 6 
1620157553, 504586, 6 
1620157553, 506976, 5 
1620157553, 509736, 7 
1620157553, 510539, 9 
1620157553, 511185, 11 
1620157553, 511875, 10 
1620157553, 512570, 9 
1620157553, 513282, 9 
1620157553, 513977, 9 
1620157553, 517027, 10 
1620157553, 520014, 12 
1620157553, 520716, 14 
1620157553, 523972, 16 
1620157553, 524781, 19 
1620157553, 525688, 19 
1620157553, 526839, 16 
1620157553, 528959, 15 
1620157553, 530803, 13 
1620157553, 532103, 12 
1620157553, 533123, 13 
1620157553, 534227, 13 
1620157553, 535461, 13 
1620157553, 536305, 12 
1620157553, 537379, 11 
1620157553, 541956, 13 
1620157553, 544118, 14 
1620157553, 544722, 14 
1620157553, 547389, 18 
1620157553, 548103, 19 
1620157553, 548680, 20 
1620157553, 549358, 20 
1620157553, 549994, 19 
1620157553, 555746, 17 
1620157553, 556710, 17 
1620157553, 557916, 16 
1620157553, 558703, 16 
1620157553, 559575, 15 
1620157553, 560331, 15 
1620157553, 561068, 13 
1620157553, 561623, 12 
1620157553, 562177, 12 
1620157553, 562797, 12 
1620157553, 563636, 12 
1620157553, 567107, 11 
1620157553, 568596, 11 
1620157553, 570332, 10 
1620157553, 583693, 10 
1620157553, 584263, 10 
1620157553, 584875, 9 
1620157553, 598458, 8 
1620157553, 610331, 8 
1620157553, 611088, 8 
1620157553, 611778, 7 
1620157553, 612438, 7 
1620157553, 613034, 6 
1620157553, 613644, 6 
1620157553, 614329, 5 
1620157553, 614906, 5 
1620157553, 615455, 5 
1620157553, 616112, 4 
1620157553, 616673, 4 
1620157553, 617689, 4 
1620157553, 618638, 4 
1620157553, 619630, 4 
1620157553, 620797, 5 
1620157553, 621605, 6 
1620157553, 622549, 7 
1620157553, 623474, 8 
1620157553, 624449, 8 
1620157553, 625357, 8 
1620157553, 626284, 8 
1620157553, 627179, 8 
1620157553, 628141, 8 
1620157553, 629044, 8 
1620157553, 630036, 9 
1620157553, 631083, 9 
1620157553, 632066, 9 
1620157553, 633015, 9 
1620157553, 633971, 9 
1620157553, 636717, 10 
1620157553, 637870, 12 
1620157553, 640290, 14 
1620157553, 640930, 16 
1620157553, 641828, 17 
1620157553, 643901, 18 
1620157553, 645572, 19 
1620157553, 647571, 19 
1620157553, 648638, 19 
1620157553, 649471, 16 
1620157553, 650238, 15 
1620157553, 650900, 14 
1620157553, 651619, 13 
1620157553, 652402, 12 
1620157553, 653548, 12 
1620157553, 654472, 12 
1620157553, 655445, 12 
1620157553, 656494, 12 
1620157553, 657241, 12 
1620157553, 658103, 11 
1620157553, 659995, 10 
1620157553, 660781, 10 
1620157553, 661684, 9 
1620157553, 662581, 9 
1620157553, 663297, 9 
1620157553, 664208, 10 
1620157553, 668420, 13 
1620157553, 668869, 17 
1620157553, 669494, 18 
1620157553, 670046, 17 
1620157553, 670994, 17 
1620157553, 671713, 16 
1620157553, 672725, 14 
1620157553, 673635, 12 
1620157553, 674711, 11 
1620157553, 675733, 9 
1620157553, 676639, 8 
1620157553, 680094, 11 
1620157553, 680702, 11 
