1620158561, 853532, 38 
1620158561, 854067, 38 
1620158561, 854599, 38 
1620158561, 855116, 38 
1620158561, 855664, 38 
1620158561, 856102, 39 
1620158561, 856589, 40 
1620158561, 857077, 39 
1620158561, 862072, 42 
1620158561, 862642, 44 
1620158561, 863145, 45 
1620158561, 863742, 44 
1620158561, 864238, 43 
1620158561, 864670, 43 
1620158561, 865034, 42 
1620158561, 866014, 41 
1620158561, 866394, 40 
1620158561, 866753, 40 
1620158561, 867620, 39 
1620158561, 868122, 39 
1620158561, 868707, 38 
1620158561, 869073, 39 
1620158561, 872026, 42 
1620158561, 872441, 43 
1620158561, 872853, 44 
1620158561, 873284, 44 
1620158561, 873644, 44 
1620158561, 873967, 44 
1620158561, 874322, 44 
1620158561, 874680, 43 
1620158561, 874995, 42 
1620158561, 875349, 42 
1620158561, 875704, 42 
1620158561, 876020, 42 
1620158561, 876374, 42 
1620158561, 876721, 41 
1620158561, 879890, 42 
1620158561, 880203, 44 
1620158561, 880501, 45 
1620158561, 880844, 44 
1620158561, 881158, 45 
1620158561, 881615, 44 
1620158561, 882116, 44 
1620158561, 882523, 43 
1620158561, 882927, 43 
1620158561, 883236, 43 
1620158561, 883674, 42 
1620158561, 884075, 42 
1620158561, 884454, 42 
1620158561, 884863, 43 
1620158561, 885231, 43 
1620158561, 885608, 42 
1620158561, 885997, 43 
1620158561, 886371, 42 
1620158561, 886756, 43 
1620158561, 887120, 42 
1620158561, 887503, 42 
1620158561, 888010, 41 
1620158561, 888446, 42 
1620158561, 888829, 42 
1620158561, 889201, 42 
1620158561, 889583, 41 
1620158561, 890007, 41 
1620158561, 890382, 41 
1620158561, 890912, 42 
1620158561, 891438, 41 
1620158561, 892062, 41 
1620158561, 892659, 41 
1620158561, 893273, 40 
1620158561, 893917, 41 
1620158561, 894440, 40 
1620158561, 895009, 40 
1620158561, 895581, 40 
1620158561, 896036, 40 
1620158561, 896564, 43 
1620158561, 897015, 44 
1620158561, 897546, 45 
1620158561, 898079, 45 
1620158561, 898634, 45 
1620158561, 899161, 44 
1620158561, 899740, 43 
1620158561, 900329, 42 
1620158561, 900890, 42 
1620158561, 901351, 41 
1620158561, 903901, 41 
1620158561, 904268, 41 
1620158561, 904627, 39 
1620158561, 904990, 38 
1620158561, 905355, 38 
1620158561, 905717, 39 
1620158561, 906093, 39 
1620158561, 906627, 39 
1620158561, 907000, 39 
1620158561, 908263, 38 
1620158561, 908633, 37 
1620158561, 909080, 37 
1620158561, 909463, 36 
1620158561, 909900, 36 
1620158561, 910348, 36 
1620158561, 910706, 36 
1620158561, 911704, 36 
1620158561, 912213, 37 
1620158561, 912692, 37 
1620158561, 913240, 38 
1620158561, 913679, 39 
1620158561, 914144, 38 
1620158561, 914653, 38 
1620158561, 915183, 37 
1620158561, 915677, 37 
1620158561, 916149, 37 
1620158561, 916635, 36 
1620158561, 917105, 36 
1620158561, 917783, 36 
1620158561, 918303, 36 
1620158561, 918799, 36 
1620158561, 919313, 36 
1620158561, 919750, 36 
1620158561, 920271, 36 
1620158561, 922367, 38 
1620158561, 922705, 39 
1620158561, 926928, 43 
1620158561, 927356, 45 
1620158561, 927908, 47 
1620158561, 928622, 48 
1620158561, 929516, 50 
1620158561, 930357, 51 
1620158561, 930944, 51 
1620158561, 931378, 51 
1620158561, 931838, 51 
1620158561, 932205, 51 
1620158561, 932655, 50 
1620158561, 933225, 50 
1620158561, 933991, 49 
1620158561, 934560, 48 
1620158561, 935051, 48 
1620158561, 935701, 47 
1620158561, 938108, 48 
1620158561, 938468, 49 
1620158561, 938819, 49 
1620158561, 939179, 49 
1620158561, 939558, 49 
1620158561, 939982, 48 
1620158561, 940349, 48 
1620158561, 940801, 46 
1620158561, 941175, 46 
1620158561, 941623, 45 
1620158561, 942147, 44 
1620158561, 942616, 44 
1620158561, 943062, 44 
1620158561, 943587, 43 
1620158561, 944122, 43 
1620158561, 944983, 45 
1620158561, 945386, 45 
1620158561, 945933, 46 
1620158561, 947905, 45 
1620158561, 948282, 45 
1620158561, 948591, 45 
1620158561, 948890, 45 
1620158561, 949288, 44 
1620158561, 949627, 44 
1620158561, 949966, 44 
1620158561, 950519, 44 
1620158561, 951053, 44 
1620158561, 951605, 44 
1620158561, 952156, 44 
1620158561, 952706, 44 
1620158561, 953329, 44 
1620158561, 953833, 44 
1620158561, 954384, 44 
1620158561, 954917, 44 
1620158561, 955470, 44 
1620158561, 955993, 44 
1620158561, 956550, 44 
1620158561, 957188, 44 
1620158561, 957770, 44 
1620158561, 958294, 44 
1620158561, 958804, 43 
1620158561, 959355, 43 
1620158561, 959883, 43 
1620158561, 960411, 43 
1620158561, 960933, 43 
1620158561, 961451, 43 
1620158561, 962015, 44 
1620158561, 962536, 44 
1620158561, 963219, 44 
1620158561, 963692, 44 
1620158561, 964179, 45 
1620158561, 964615, 45 
1620158561, 965114, 45 
1620158561, 965585, 48 
1620158561, 966062, 49 
1620158561, 966533, 50 
1620158561, 967047, 50 
1620158561, 967610, 50 
1620158561, 968178, 50 
1620158561, 968623, 50 
1620158561, 969126, 48 
1620158561, 969617, 48 
1620158561, 970129, 46 
1620158561, 971992, 45 
1620158561, 972357, 44 
1620158561, 972785, 43 
1620158561, 976396, 44 
1620158561, 976791, 45 
1620158561, 977153, 43 
1620158561, 977604, 42 
1620158561, 978086, 42 
1620158561, 978559, 41 
1620158561, 978902, 41 
1620158561, 979189, 41 
1620158561, 979477, 41 
1620158561, 979792, 41 
1620158561, 980067, 40 
1620158561, 980346, 40 
1620158561, 980623, 40 
1620158561, 980904, 41 
1620158561, 981268, 41 
1620158561, 981650, 41 
1620158561, 982028, 40 
1620158561, 982410, 41 
1620158561, 982722, 41 
1620158561, 983096, 40 
1620158561, 983586, 41 
1620158561, 983956, 43 
1620158561, 984304, 42 
1620158561, 984654, 42 
1620158561, 985029, 41 
1620158561, 985407, 41 
1620158561, 985914, 41 
1620158561, 986418, 40 
1620158561, 986907, 40 
1620158561, 987704, 40 
1620158561, 988405, 39 
1620158561, 988976, 38 
1620158561, 989539, 38 
1620158561, 990079, 38 
1620158561, 990633, 38 
1620158561, 991171, 38 
1620158561, 991710, 38 
1620158561, 992242, 38 
1620158561, 992692, 37 
1620158561, 993144, 38 
1620158561, 995677, 39 
1620158561, 996834, 40 
1620158561, 997236, 41 
1620158561, 997626, 42 
1620158561, 998021, 42 
1620158561, 998413, 42 
1620158561, 998769, 41 
1620158561, 999177, 42 
1620158561, 999567, 41 
1620158561, 999958, 40 
1620158562, 353, 39 
1620158562, 742, 40 
1620158562, 1142, 39 
1620158562, 1540, 39 
1620158562, 1945, 39 
1620158562, 2337, 39 
1620158562, 2782, 39 
1620158562, 3177, 39 
1620158562, 3590, 39 
1620158562, 4198, 39 
1620158562, 5227, 39 
1620158562, 5864, 39 
1620158562, 11857, 44 
1620158562, 12388, 47 
1620158562, 12910, 49 
1620158562, 13407, 49 
1620158562, 13877, 49 
1620158562, 14283, 49 
1620158562, 14665, 48 
1620158562, 15043, 47 
1620158562, 15409, 46 
1620158562, 15815, 46 
1620158562, 16244, 45 
1620158562, 16626, 44 
1620158562, 17525, 43 
1620158562, 17909, 43 
1620158562, 18285, 42 
1620158562, 19396, 42 
1620158562, 19809, 42 
1620158562, 20190, 41 
1620158562, 20688, 41 
1620158562, 21232, 42 
1620158562, 21740, 43 
1620158562, 22123, 43 
1620158562, 22599, 43 
1620158562, 22981, 43 
1620158562, 23476, 43 
1620158562, 23899, 43 
1620158562, 24369, 43 
1620158562, 25177, 42 
1620158562, 28000, 45 
1620158562, 28540, 47 
1620158562, 28950, 48 
1620158562, 29379, 50 
1620158562, 29845, 50 
1620158562, 30330, 50 
1620158562, 30774, 50 
1620158562, 31128, 50 
1620158562, 31522, 49 
1620158562, 32037, 48 
1620158562, 32434, 47 
1620158562, 32828, 47 
1620158562, 33247, 46 
1620158562, 33641, 46 
1620158562, 34036, 45 
1620158562, 34465, 45 
1620158562, 34855, 45 
1620158562, 35252, 44 
1620158562, 35665, 45 
1620158562, 36227, 45 
1620158562, 36784, 47 
1620158562, 37374, 47 
1620158562, 37918, 47 
1620158562, 38485, 46 
1620158562, 39009, 46 
1620158562, 39572, 45 
1620158562, 40138, 44 
1620158562, 40695, 44 
1620158562, 41277, 44 
1620158562, 41837, 43 
1620158562, 42415, 43 
1620158562, 42893, 43 
1620158562, 43463, 43 
1620158562, 44067, 44 
1620158562, 44612, 45 
1620158562, 45186, 45 
1620158562, 45713, 45 
1620158562, 46263, 45 
1620158562, 46807, 45 
1620158562, 47357, 45 
1620158562, 48041, 46 
1620158562, 48713, 45 
1620158562, 49523, 48 
1620158562, 50281, 49 
1620158562, 53565, 48 
1620158562, 54046, 46 
1620158562, 54501, 45 
1620158562, 54966, 45 
1620158562, 55342, 44 
1620158562, 55716, 44 
1620158562, 56070, 43 
1620158562, 56443, 43 
1620158562, 56820, 43 
1620158562, 57191, 42 
1620158562, 57564, 43 
1620158562, 57945, 43 
1620158562, 58315, 43 
1620158562, 58665, 42 
1620158562, 59030, 42 
1620158562, 59401, 43 
1620158562, 59776, 43 
1620158562, 60138, 43 
1620158562, 64151, 45 
1620158562, 65256, 46 
1620158562, 68013, 50 
1620158562, 68451, 53 
1620158562, 68865, 53 
1620158562, 69264, 54 
1620158562, 69559, 53 
1620158562, 69874, 51 
1620158562, 70192, 49 
1620158562, 71835, 48 
1620158562, 72284, 47 
1620158562, 72686, 46 
1620158562, 73044, 46 
1620158562, 73419, 46 
1620158562, 73804, 45 
1620158562, 74224, 45 
1620158562, 74608, 44 
1620158562, 74989, 44 
1620158562, 75459, 44 
1620158562, 77197, 45 
1620158562, 77799, 45 
1620158562, 78389, 46 
1620158562, 78925, 47 
1620158562, 79529, 47 
1620158562, 80092, 47 
1620158562, 80597, 47 
1620158562, 81217, 48 
1620158562, 81813, 48 
1620158562, 82417, 48 
1620158562, 83021, 49 
1620158562, 86208, 52 
1620158562, 86712, 53 
1620158562, 87184, 54 
1620158562, 87624, 54 
1620158562, 88056, 53 
1620158562, 88437, 53 
1620158562, 88881, 52 
1620158562, 90351, 53 
1620158562, 91613, 53 
1620158562, 91991, 53 
1620158562, 92353, 53 
1620158562, 92722, 52 
1620158562, 93092, 52 
1620158562, 93460, 51 
1620158562, 93932, 50 
1620158562, 94494, 50 
1620158562, 95122, 50 
1620158562, 95717, 50 
1620158562, 96349, 50 
1620158562, 96924, 50 
1620158562, 97614, 50 
1620158562, 98090, 50 
1620158562, 98649, 50 
1620158562, 99189, 51 
1620158562, 99777, 52 
1620158562, 100277, 52 
1620158562, 100781, 52 
1620158562, 101272, 52 
1620158562, 101767, 51 
1620158562, 102264, 51 
1620158562, 102869, 51 
1620158562, 103387, 50 
1620158562, 103919, 50 
1620158562, 104414, 49 
1620158562, 104905, 49 
1620158562, 105407, 48 
1620158562, 105902, 48 
1620158562, 106391, 49 
1620158562, 106870, 49 
1620158562, 107319, 48 
1620158562, 107782, 48 
1620158562, 108320, 50 
1620158562, 108937, 51 
1620158562, 109614, 54 
1620158562, 110142, 54 
1620158562, 110793, 54 
1620158562, 111312, 54 
1620158562, 111837, 53 
1620158562, 112513, 51 
1620158562, 113149, 50 
1620158562, 113876, 50 
1620158562, 114522, 49 
1620158562, 115125, 48 
1620158562, 117437, 48 
1620158562, 117858, 47 
1620158562, 118219, 48 
1620158562, 118585, 47 
1620158562, 118954, 46 
1620158562, 119340, 46 
1620158562, 119698, 45 
1620158562, 120068, 45 
1620158562, 120437, 46 
1620158562, 120786, 47 
1620158562, 121185, 46 
1620158562, 121559, 46 
1620158562, 121927, 47 
1620158562, 124122, 47 
1620158562, 124440, 46 
1620158562, 124750, 45 
1620158562, 125078, 44 
1620158562, 125393, 44 
1620158562, 125709, 46 
1620158562, 126037, 47 
1620158562, 126349, 48 
1620158562, 126737, 49 
1620158562, 127131, 49 
1620158562, 127517, 48 
1620158562, 127929, 49 
1620158562, 128307, 49 
1620158562, 128692, 49 
1620158562, 129254, 49 
1620158562, 129637, 48 
1620158562, 130177, 46 
1620158562, 130708, 46 
1620158562, 131248, 45 
1620158562, 131776, 43 
1620158562, 132325, 42 
1620158562, 132873, 42 
1620158562, 133515, 42 
1620158562, 134068, 41 
1620158562, 134617, 40 
1620158562, 135171, 40 
1620158562, 135714, 40 
1620158562, 136256, 39 
1620158562, 136778, 40 
1620158562, 137291, 39 
1620158562, 137828, 39 
1620158562, 138351, 39 
1620158562, 138886, 39 
1620158562, 139434, 39 
1620158562, 139991, 39 
1620158562, 140426, 39 
1620158562, 140968, 39 
1620158562, 141489, 39 
1620158562, 142008, 40 
1620158562, 142599, 39 
1620158562, 143210, 40 
1620158562, 143738, 39 
1620158562, 144263, 40 
1620158562, 144814, 39 
1620158562, 145341, 40 
1620158562, 145900, 39 
1620158562, 146769, 40 
1620158562, 151307, 44 
1620158562, 153401, 49 
1620158562, 153971, 50 
1620158562, 154448, 51 
1620158562, 154900, 52 
1620158562, 155662, 52 
1620158562, 156093, 53 
1620158562, 156491, 52 
1620158562, 156866, 50 
1620158562, 157238, 50 
1620158562, 157611, 49 
1620158562, 157986, 47 
1620158562, 159559, 46 
1620158562, 160828, 46 
1620158562, 161160, 45 
1620158562, 161538, 45 
1620158562, 161950, 45 
1620158562, 162343, 44 
1620158562, 162759, 44 
1620158562, 163178, 44 
1620158562, 163547, 44 
1620158562, 163917, 44 
1620158562, 164290, 43 
1620158562, 164764, 43 
1620158562, 165150, 44 
1620158562, 165524, 45 
1620158562, 165893, 46 
1620158562, 166260, 45 
1620158562, 166631, 46 
1620158562, 167002, 45 
1620158562, 167524, 44 
1620158562, 168021, 44 
1620158562, 168494, 44 
1620158562, 169028, 44 
1620158562, 169504, 44 
1620158562, 170046, 44 
1620158562, 171890, 45 
1620158562, 172210, 46 
1620158562, 172526, 46 
1620158562, 172853, 45 
1620158562, 173167, 46 
1620158562, 173628, 45 
1620158562, 173953, 44 
1620158562, 174267, 44 
1620158562, 179763, 48 
1620158562, 180246, 51 
1620158562, 180656, 53 
1620158562, 181233, 54 
1620158562, 181805, 54 
1620158562, 182356, 54 
1620158562, 182958, 53 
1620158562, 183573, 54 
1620158562, 184124, 53 
1620158562, 184690, 53 
1620158562, 185238, 53 
1620158562, 185781, 53 
1620158562, 186320, 52 
1620158562, 186801, 52 
1620158562, 187435, 51 
1620158562, 188064, 51 
1620158562, 188557, 51 
1620158562, 189108, 51 
1620158562, 189672, 51 
1620158562, 190280, 51 
1620158562, 193090, 53 
1620158562, 193483, 54 
1620158562, 193861, 54 
1620158562, 194784, 55 
1620158562, 195762, 55 
1620158562, 196134, 56 
1620158562, 196509, 56 
1620158562, 196883, 58 
1620158562, 197293, 58 
1620158562, 197646, 58 
1620158562, 203451, 59 
1620158562, 204112, 58 
1620158562, 204564, 57 
1620158562, 205013, 57 
1620158562, 205425, 55 
1620158562, 205823, 54 
1620158562, 206178, 53 
1620158562, 206496, 53 
1620158562, 206815, 52 
1620158562, 207171, 52 
1620158562, 207504, 52 
1620158562, 207826, 51 
1620158562, 208147, 52 
1620158562, 208471, 53 
1620158562, 208800, 53 
1620158562, 209201, 53 
1620158562, 209592, 53 
1620158562, 210142, 52 
1620158562, 211515, 51 
1620158562, 215154, 54 
1620158562, 215698, 56 
1620158562, 216169, 57 
1620158562, 216569, 57 
1620158562, 216962, 56 
1620158562, 217347, 57 
1620158562, 217787, 57 
1620158562, 218335, 57 
1620158562, 218857, 56 
1620158562, 220037, 58 
1620158562, 220530, 58 
1620158562, 221270, 58 
1620158562, 228018, 64 
1620158562, 228516, 69 
1620158562, 228937, 70 
1620158562, 229327, 72 
1620158562, 229649, 70 
1620158562, 229971, 68 
1620158562, 230289, 67 
1620158562, 230595, 66 
1620158562, 230940, 65 
1620158562, 231259, 64 
1620158562, 231573, 64 
1620158562, 231953, 62 
1620158562, 232364, 63 
1620158562, 232757, 65 
1620158562, 233182, 64 
1620158562, 233624, 65 
1620158562, 234090, 63 
1620158562, 234597, 63 
1620158562, 235089, 62 
1620158562, 235661, 61 
1620158562, 236151, 61 
1620158562, 244142, 65 
1620158562, 244674, 67 
1620158562, 245164, 69 
1620158562, 245624, 69 
1620158562, 245979, 68 
1620158562, 246361, 68 
1620158562, 246744, 66 
1620158562, 247133, 66 
1620158562, 247540, 64 
1620158562, 247933, 63 
1620158562, 248312, 62 
1620158562, 248700, 62 
1620158562, 249105, 62 
1620158562, 249496, 62 
1620158562, 249883, 62 
1620158562, 250270, 61 
1620158562, 250660, 62 
1620158562, 251065, 61 
1620158562, 251457, 60 
1620158562, 252006, 60 
1620158562, 252394, 59 
1620158562, 252994, 63 
1620158562, 253592, 65 
1620158562, 254151, 65 
1620158562, 254531, 65 
1620158562, 255049, 63 
1620158562, 255606, 63 
1620158562, 258118, 61 
1620158562, 258618, 59 
1620158562, 260681, 59 
1620158562, 261067, 59 
1620158562, 261451, 59 
1620158562, 261812, 58 
1620158562, 262186, 59 
1620158562, 262559, 58 
1620158562, 262945, 57 
1620158562, 264231, 58 
1620158562, 264633, 58 
1620158562, 265128, 59 
1620158562, 265520, 59 
1620158562, 266060, 59 
1620158562, 268046, 59 
1620158562, 268604, 59 
1620158562, 269168, 58 
1620158562, 270421, 57 
1620158562, 270921, 56 
1620158562, 271434, 56 
1620158562, 271941, 55 
1620158562, 272433, 55 
1620158562, 272887, 54 
1620158562, 273395, 54 
1620158562, 273887, 55 
1620158562, 274381, 55 
1620158562, 278390, 57 
1620158562, 279902, 58 
1620158562, 280428, 57 
1620158562, 283428, 57 
1620158562, 284122, 58 
1620158562, 284602, 58 
1620158562, 285061, 59 
1620158562, 285445, 59 
1620158562, 285833, 58 
1620158562, 286398, 58 
1620158562, 286794, 58 
1620158562, 287278, 59 
1620158562, 287723, 58 
1620158562, 288205, 59 
1620158562, 288851, 58 
1620158562, 290472, 58 
1620158562, 292015, 60 
1620158562, 292388, 62 
1620158562, 292992, 61 
1620158562, 294181, 63 
1620158562, 294555, 63 
1620158562, 299525, 62 
1620158562, 300217, 61 
1620158562, 300782, 60 
1620158562, 301242, 59 
1620158562, 301708, 60 
1620158562, 302130, 59 
1620158562, 302452, 59 
1620158562, 302856, 58 
1620158562, 303195, 58 
1620158562, 303699, 58 
1620158562, 304021, 57 
1620158562, 304407, 57 
1620158562, 304811, 57 
1620158562, 305199, 57 
1620158562, 305598, 57 
1620158562, 305987, 57 
1620158562, 306377, 57 
1620158562, 306780, 57 
1620158562, 307174, 57 
1620158562, 307566, 57 
1620158562, 307956, 57 
1620158562, 308339, 57 
1620158562, 308722, 57 
1620158562, 309119, 57 
1620158562, 309512, 57 
1620158562, 309898, 57 
1620158562, 310449, 57 
1620158562, 311010, 58 
1620158562, 311562, 59 
1620158562, 312095, 60 
1620158562, 312636, 61 
1620158562, 313167, 60 
1620158562, 313764, 60 
1620158562, 314306, 59 
1620158562, 314782, 59 
1620158562, 315273, 57 
1620158562, 315830, 58 
1620158562, 316365, 57 
1620158562, 316802, 56 
1620158562, 317323, 56 
1620158562, 317848, 55 
1620158562, 318391, 55 
1620158562, 318903, 55 
1620158562, 319485, 55 
1620158562, 319994, 56 
1620158562, 320559, 56 
1620158562, 321085, 55 
1620158562, 321607, 55 
1620158562, 322147, 55 
1620158562, 322703, 55 
1620158562, 323354, 54 
1620158562, 323800, 54 
1620158562, 324332, 53 
1620158562, 324856, 53 
1620158562, 325433, 56 
1620158562, 325864, 58 
1620158562, 326406, 58 
1620158562, 326918, 61 
1620158562, 327524, 61 
1620158562, 332897, 58 
1620158562, 333587, 56 
1620158562, 333985, 54 
1620158562, 334352, 52 
1620158562, 334743, 51 
1620158562, 335177, 51 
1620158562, 335532, 50 
1620158562, 335961, 50 
1620158562, 336320, 49 
1620158562, 336709, 50 
1620158562, 337061, 50 
1620158562, 337439, 51 
1620158562, 337831, 52 
1620158562, 338186, 51 
1620158562, 338560, 52 
1620158562, 338984, 53 
1620158562, 339349, 53 
1620158562, 339754, 56 
1620158562, 340104, 57 
1620158562, 340464, 58 
1620158562, 340834, 58 
1620158562, 341193, 57 
1620158562, 341560, 56 
1620158562, 341920, 55 
1620158562, 342268, 54 
1620158562, 342631, 52 
1620158562, 343671, 51 
1620158562, 344022, 49 
1620158562, 344486, 47 
1620158562, 344952, 47 
1620158562, 345410, 46 
1620158562, 346000, 45 
1620158562, 346483, 44 
1620158562, 346962, 43 
1620158562, 347432, 43 
1620158562, 347936, 42 
1620158562, 348799, 42 
1620158562, 353195, 46 
1620158562, 353764, 49 
1620158562, 354240, 50 
1620158562, 354713, 51 
1620158562, 355109, 53 
1620158562, 355508, 52 
1620158562, 355881, 50 
1620158562, 356247, 49 
1620158562, 356672, 48 
1620158562, 357564, 49 
1620158562, 357951, 48 
1620158562, 358332, 47 
1620158562, 358691, 47 
1620158562, 359175, 47 
1620158562, 359695, 46 
1620158562, 360196, 46 
1620158562, 360639, 45 
1620158562, 361164, 46 
1620158562, 361686, 45 
1620158562, 362202, 46 
1620158562, 362715, 45 
1620158562, 363598, 46 
1620158562, 364376, 46 
1620158562, 364923, 46 
1620158562, 365455, 46 
1620158562, 365920, 46 
1620158562, 366449, 46 
1620158562, 367227, 46 
1620158562, 371012, 50 
1620158562, 371482, 52 
1620158562, 371855, 51 
1620158562, 372224, 52 
1620158562, 372707, 53 
1620158562, 373104, 53 
1620158562, 373464, 53 
1620158562, 373828, 51 
1620158562, 374189, 51 
1620158562, 374580, 51 
1620158562, 374938, 50 
1620158562, 375297, 53 
1620158562, 375667, 54 
1620158562, 376028, 54 
1620158562, 376428, 55 
1620158562, 379780, 52 
1620158562, 380200, 50 
1620158562, 380512, 49 
1620158562, 380895, 48 
1620158562, 381275, 47 
1620158562, 382446, 46 
1620158562, 382830, 46 
1620158562, 383222, 47 
1620158562, 383625, 47 
1620158562, 384016, 47 
1620158562, 384411, 47 
1620158562, 384797, 47 
1620158562, 385193, 47 
1620158562, 385585, 47 
1620158562, 385968, 47 
1620158562, 386366, 47 
1620158562, 386755, 47 
1620158562, 387156, 47 
1620158562, 387641, 47 
1620158562, 388031, 47 
1620158562, 388410, 47 
1620158562, 388798, 47 
1620158562, 389340, 46 
1620158562, 389879, 46 
1620158562, 390445, 46 
1620158562, 390972, 46 
1620158562, 391517, 46 
1620158562, 392045, 47 
1620158562, 392570, 47 
1620158562, 393103, 47 
1620158562, 393651, 47 
1620158562, 394218, 48 
1620158562, 394757, 47 
1620158562, 395272, 50 
